jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4
21,SHUM Monica Ying Jee,HKG,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6493/7-hkg-vs-ukr,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6493/7-hkg-vs-ukr,,
23,YUEN Wing Hin,HKG,True,F,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6493/7-hkg-vs-ukr,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6493/7-hkg-vs-ukr,,
8,CHENG Wai Chun,HKG,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6493/7-hkg-vs-ukr,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6493/7-hkg-vs-ukr,,
18,CHEUNG Oi lam,HKG,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6493/7-hkg-vs-ukr,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6493/7-hkg-vs-ukr,,
22,LEE Chung Kiu,HKG,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6493/7-hkg-vs-ukr,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6493/7-hkg-vs-ukr,,
20,CHAU Nga Sze,HKG,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6493/7-hkg-vs-ukr,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6493/7-hkg-vs-ukr,,
25,WONG Ying Chi Virginia,HKG,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6493/7-hkg-vs-ukr,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6493/7-hkg-vs-ukr,,
4,TARASOVA Vladlena,UKR,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6493/7-hkg-vs-ukr,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6493/7-hkg-vs-ukr,,
11,TKACHUK Olena,UKR,False,F,0,1,1,0,5,0.0,0:00,0.0,0:00,1,0:00,1,0:00,3,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6493/7-hkg-vs-ukr,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6493/7-hkg-vs-ukr,,
13,KOBCHUK Maryna,UKR,False,D,0,0,0,2,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6493/7-hkg-vs-ukr,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6493/7-hkg-vs-ukr,,
15,DOBROVOLSKA Yuliia,UKR,False,F,1,0,1,2,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6493/7-hkg-vs-ukr,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6493/7-hkg-vs-ukr,,
24,SKASHCHUK Vladyslava,UKR,False,F,0,1,1,0,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6493/7-hkg-vs-ukr,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6493/7-hkg-vs-ukr,,
3,RIABKINA Ielyzaveta,UKR,False,F,2,1,3,0,6,3.0,0:00,0.0,0:00,3,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6493/7-hkg-vs-ukr,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6493/7-hkg-vs-ukr,,
6,MAKARENKO Nadiia,UKR,False,D,0,0,0,0,2,3.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6493/7-hkg-vs-ukr,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6493/7-hkg-vs-ukr,,
12,VANSOVYCH Olena,UKR,False,D,0,2,2,2,1,3.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6493/7-hkg-vs-ukr,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6493/7-hkg-vs-ukr,,
16,KOZUB Inna,UKR,False,F,1,1,2,4,1,2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6493/7-hkg-vs-ukr,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6493/7-hkg-vs-ukr,,
17,SLASHCHOVA Tetiana,UKR,False,F,0,1,1,0,1,2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6493/7-hkg-vs-ukr,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6493/7-hkg-vs-ukr,,
7,ALIPOVA Elizabet,UKR,False,F,0,0,0,0,4,2.0,0:00,0.0,0:00,0,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6493/7-hkg-vs-ukr,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6493/7-hkg-vs-ukr,,
8,HROMOVA Mariia,UKR,False,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6493/7-hkg-vs-ukr,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6493/7-hkg-vs-ukr,,
10,KOVTUN Diana,UKR,False,F,1,0,1,0,2,1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6493/7-hkg-vs-ukr,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6493/7-hkg-vs-ukr,,
18,TKACHENKO Tetyana,UKR,False,D,0,0,0,0,5,2.0,0:00,0.0,0:00,2,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6493/7-hkg-vs-ukr,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6493/7-hkg-vs-ukr,,
19,ALIPOVA Elen,UKR,False,F,0,0,0,0,2,1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6493/7-hkg-vs-ukr,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6493/7-hkg-vs-ukr,,
20,ZAICHENKO Iryna,UKR,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6493/7-hkg-vs-ukr,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6493/7-hkg-vs-ukr,,
25,TKACHENKO Viktoriia,UKR,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6493/7-hkg-vs-ukr,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6493/7-hkg-vs-ukr,,
4,HERRINGER Zoe,RSA,True,F,0,0,0,0,2,2.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6494/8-rsa-vs-bul,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6494/8-rsa-vs-bul,,
9,van DOESBURGH Donne,RSA,True,D,1,3,4,2,9,2.0,0:00,0.0,0:00,5,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6494/8-rsa-vs-bul,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6494/8-rsa-vs-bul,,
18,SCHUURMAN Chloe,RSA,True,F,1,2,3,0,10,2.0,0:00,0.0,0:00,3,0:00,3,0:00,4,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6494/8-rsa-vs-bul,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6494/8-rsa-vs-bul,,
19,KLEYN Inge,RSA,True,D,0,0,0,0,3,-2.0,0:00,0.0,0:00,2,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6494/8-rsa-vs-bul,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6494/8-rsa-vs-bul,,
22,KEULER Tarryn,RSA,True,F,1,1,2,0,4,2.0,0:00,0.0,0:00,0,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6494/8-rsa-vs-bul,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6494/8-rsa-vs-bul,,
5,BRANKIN Claire,RSA,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6494/8-rsa-vs-bul,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6494/8-rsa-vs-bul,,
7,GRUBER Ashleigh,RSA,True,D,1,1,2,2,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6494/8-rsa-vs-bul,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6494/8-rsa-vs-bul,,
14,KRUGER Claudia,RSA,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6494/8-rsa-vs-bul,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6494/8-rsa-vs-bul,,
21,RHODE Dalene,RSA,True,F,2,3,5,0,8,1.0,0:00,0.0,0:00,2,0:00,3,0:00,3,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6494/8-rsa-vs-bul,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6494/8-rsa-vs-bul,,
23,GROBLER Michelle,RSA,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6494/8-rsa-vs-bul,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6494/8-rsa-vs-bul,,
3,LANGEVELD Chane,RSA,True,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6494/8-rsa-vs-bul,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6494/8-rsa-vs-bul,,
8,LOUBSER Anchen,RSA,True,F,0,0,0,0,3,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6494/8-rsa-vs-bul,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6494/8-rsa-vs-bul,,
11,VERWEY Dominique,RSA,True,D,2,0,2,0,4,1.0,0:00,0.0,0:00,2,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6494/8-rsa-vs-bul,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6494/8-rsa-vs-bul,,
15,JAMIESON Kelly,RSA,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6494/8-rsa-vs-bul,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6494/8-rsa-vs-bul,,
17,WILSON Kelley,RSA,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6494/8-rsa-vs-bul,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6494/8-rsa-vs-bul,,
10,LATEGAN Kaylin,RSA,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6494/8-rsa-vs-bul,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6494/8-rsa-vs-bul,,
12,MOLLER Elaine,RSA,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6494/8-rsa-vs-bul,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6494/8-rsa-vs-bul,,
16,MARAIS Inge,RSA,True,F,0,0,0,0,2,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6494/8-rsa-vs-bul,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6494/8-rsa-vs-bul,,
1,SWANEPOEL Shaylene,RSA,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6494/8-rsa-vs-bul,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6494/8-rsa-vs-bul,,
20,van der MERWE Rachel,RSA,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6494/8-rsa-vs-bul,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6494/8-rsa-vs-bul,,
3,KOTSEVA Andreya,BUL,False,D,0,0,0,2,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6494/8-rsa-vs-bul,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6494/8-rsa-vs-bul,,
7,ZAREVA Mirela,BUL,False,F,0,1,1,2,3,0.0,0:00,0.0,0:00,0,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6494/8-rsa-vs-bul,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6494/8-rsa-vs-bul,,
8,ILIYCHEVA Sofia,BUL,False,D,0,1,1,2,1,2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6494/8-rsa-vs-bul,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6494/8-rsa-vs-bul,,
18,METANOVA Veronika,BUL,False,F,4,0,4,0,12,3.0,0:00,0.0,0:00,3,0:00,3,0:00,6,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6494/8-rsa-vs-bul,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6494/8-rsa-vs-bul,,
24,POPOVA Aleksandra,BUL,False,F,0,0,0,2,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6494/8-rsa-vs-bul,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6494/8-rsa-vs-bul,,
9,DIMITROVA Viktoria,BUL,False,F,0,0,0,2,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6494/8-rsa-vs-bul,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6494/8-rsa-vs-bul,,
14,EVSTATIEVA Anna,BUL,False,F,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6494/8-rsa-vs-bul,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6494/8-rsa-vs-bul,,
21,DILOVA Nikol,BUL,False,D,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6494/8-rsa-vs-bul,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6494/8-rsa-vs-bul,,
22,GEORGIEVA Vanesa,BUL,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6494/8-rsa-vs-bul,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6494/8-rsa-vs-bul,,
23,MONOVA Lidia,BUL,False,F,0,0,0,0,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6494/8-rsa-vs-bul,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6494/8-rsa-vs-bul,,
6,DANKOVA Desislava,BUL,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6494/8-rsa-vs-bul,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6494/8-rsa-vs-bul,,
11,KOLEVA Amalia,BUL,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6494/8-rsa-vs-bul,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6494/8-rsa-vs-bul,,
15,TODOROVA Elena,BUL,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6494/8-rsa-vs-bul,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6494/8-rsa-vs-bul,,
16,KRUMOVA Mihaela,BUL,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6494/8-rsa-vs-bul,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6494/8-rsa-vs-bul,,
19,TSVETKOVA Margarita,BUL,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6494/8-rsa-vs-bul,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6494/8-rsa-vs-bul,,
4,KOZAROVA Karina,BUL,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6494/8-rsa-vs-bul,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6494/8-rsa-vs-bul,,
5,STOIMENOVA Mariana,BUL,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6494/8-rsa-vs-bul,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6494/8-rsa-vs-bul,,
10,GOSPODINOVA Olga,BUL,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6494/8-rsa-vs-bul,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6494/8-rsa-vs-bul,,
1,STANKOVA Katrin,BUL,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6494/8-rsa-vs-bul,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6494/8-rsa-vs-bul,,
25,GEORGIEVA Paulina,BUL,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6494/8-rsa-vs-bul,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6494/8-rsa-vs-bul,,
3,KOTSEVA Andreya,BUL,True,D,0,0,0,8,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6495/9-bul-vs-hkg,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6495/9-bul-vs-hkg,0.0,0:00
7,ZAREVA Mirela,BUL,True,F,1,2,3,4,6,0.0,0:00,0.0,0:00,3,0:00,0,0:00,3,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6495/9-bul-vs-hkg,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6495/9-bul-vs-hkg,0.0,0:00
8,ILIYCHEVA Sofia,BUL,True,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6495/9-bul-vs-hkg,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6495/9-bul-vs-hkg,0.0,0:00
18,METANOVA Veronika,BUL,True,F,3,1,4,2,10,0.0,0:00,0.0,0:00,2,0:00,4,0:00,4,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6495/9-bul-vs-hkg,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6495/9-bul-vs-hkg,0.0,0:00
24,POPOVA Aleksandra,BUL,True,F,0,2,2,0,3,1.0,0:00,0.0,0:00,2,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6495/9-bul-vs-hkg,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6495/9-bul-vs-hkg,0.0,0:00
9,DIMITROVA Viktoria,BUL,True,F,1,0,1,0,3,-1.0,0:00,0.0,0:00,2,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6495/9-bul-vs-hkg,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6495/9-bul-vs-hkg,0.0,0:00
14,EVSTATIEVA Anna,BUL,True,F,0,0,0,2,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6495/9-bul-vs-hkg,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6495/9-bul-vs-hkg,0.0,0:00
21,DILOVA Nikol,BUL,True,D,0,1,1,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6495/9-bul-vs-hkg,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6495/9-bul-vs-hkg,0.0,0:00
22,GEORGIEVA Vanesa,BUL,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6495/9-bul-vs-hkg,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6495/9-bul-vs-hkg,0.0,0:00
23,MONOVA Lidia,BUL,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6495/9-bul-vs-hkg,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6495/9-bul-vs-hkg,0.0,0:00
5,STOIMENOVA Mariana,BUL,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6495/9-bul-vs-hkg,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6495/9-bul-vs-hkg,0.0,0:00
6,DANKOVA Desislava,BUL,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6495/9-bul-vs-hkg,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6495/9-bul-vs-hkg,0.0,0:00
11,KOLEVA Amalia,BUL,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6495/9-bul-vs-hkg,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6495/9-bul-vs-hkg,0.0,0:00
15,TODOROVA Elena,BUL,True,F,1,0,1,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6495/9-bul-vs-hkg,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6495/9-bul-vs-hkg,0.0,0:00
19,TSVETKOVA Margarita,BUL,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6495/9-bul-vs-hkg,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6495/9-bul-vs-hkg,0.0,0:00
4,KOZAROVA Karina,BUL,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6495/9-bul-vs-hkg,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6495/9-bul-vs-hkg,0.0,0:00
10,GOSPODINOVA Olga,BUL,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6495/9-bul-vs-hkg,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6495/9-bul-vs-hkg,0.0,0:00
16,KRUMOVA Mihaela,BUL,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6495/9-bul-vs-hkg,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6495/9-bul-vs-hkg,0.0,0:00
1,STANKOVA Katrin,BUL,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6495/9-bul-vs-hkg,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6495/9-bul-vs-hkg,0.0,
25,GEORGIEVA Paulina,BUL,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6495/9-bul-vs-hkg,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6495/9-bul-vs-hkg,0.0,
