jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4
6,SHEN Yen - Chin,TPE,False,F,0,0,0,0,2,-3.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29778/7-tkm-vs-tpe,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29778/7-tkm-vs-tpe,,
7,HSIAO Po-Yun,TPE,False,F,0,0,0,0,2,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29778/7-tkm-vs-tpe,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29778/7-tkm-vs-tpe,,
10,SHEN Yen-Lin,TPE,False,D,0,0,0,0,2,-2.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29778/7-tkm-vs-tpe,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29778/7-tkm-vs-tpe,,
15,PAN Yi-Cheng,TPE,False,D,0,1,1,0,1,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29778/7-tkm-vs-tpe,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29778/7-tkm-vs-tpe,,
24,HSIAO Po-Yuan,TPE,False,F,1,0,1,0,3,-3.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29778/7-tkm-vs-tpe,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29778/7-tkm-vs-tpe,,
3,LU Ping-En,TPE,False,F,1,0,1,0,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29778/7-tkm-vs-tpe,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29778/7-tkm-vs-tpe,,
11,CHEN Kuan-Ting,TPE,False,F,0,2,2,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29778/7-tkm-vs-tpe,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29778/7-tkm-vs-tpe,,
12,CHEN Wei-Lin,TPE,False,F,0,1,1,2,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29778/7-tkm-vs-tpe,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29778/7-tkm-vs-tpe,,
17,CHANG Han-Yuan,TPE,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29778/7-tkm-vs-tpe,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29778/7-tkm-vs-tpe,,
21,LIN Ching,TPE,False,D,0,0,0,2,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29778/7-tkm-vs-tpe,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29778/7-tkm-vs-tpe,,
4,SANG Chou-En,TPE,False,D,0,0,0,0,3,0.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29778/7-tkm-vs-tpe,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29778/7-tkm-vs-tpe,,
8,YU Sung-Yin,TPE,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29778/7-tkm-vs-tpe,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29778/7-tkm-vs-tpe,,
16,MI Huan-Yu,TPE,False,F,0,0,0,2,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29778/7-tkm-vs-tpe,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29778/7-tkm-vs-tpe,,
18,CHUANG Ho-Yun,TPE,False,F,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29778/7-tkm-vs-tpe,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29778/7-tkm-vs-tpe,,
23,LIN Jui-Yu,TPE,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29778/7-tkm-vs-tpe,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29778/7-tkm-vs-tpe,,
9,FAN Yi-Cheng,TPE,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29778/7-tkm-vs-tpe,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29778/7-tkm-vs-tpe,,
13,WANG Po-Hsiang,TPE,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29778/7-tkm-vs-tpe,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29778/7-tkm-vs-tpe,,
1,LEE Yi-Cheng,TPE,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29778/7-tkm-vs-tpe,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29778/7-tkm-vs-tpe,,
25,HE Wei-Chih,TPE,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29778/7-tkm-vs-tpe,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29778/7-tkm-vs-tpe,,
3,GROENLUND Kevin,LUX,True,D,0,1,1,2,2,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29779/8-lux-vs-uae,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29779/8-lux-vs-uae,,
7,BACKES Sacha,LUX,True,F,0,0,0,0,0,-4.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29779/8-lux-vs-uae,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29779/8-lux-vs-uae,,
10,WELTER Benny,LUX,True,F,0,0,0,0,1,-4.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29779/8-lux-vs-uae,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29779/8-lux-vs-uae,,
15,MOSR Mirko,LUX,True,F,0,0,0,0,3,-3.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29779/8-lux-vs-uae,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29779/8-lux-vs-uae,,
18,BECHTOLD Philippe,LUX,True,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29779/8-lux-vs-uae,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29779/8-lux-vs-uae,,
2,CHURCH David,LUX,True,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29779/8-lux-vs-uae,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29779/8-lux-vs-uae,,
9,CANNON Colm,LUX,True,F,0,0,0,2,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29779/8-lux-vs-uae,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29779/8-lux-vs-uae,,
19,ZRIKA Sami,LUX,True,D,0,0,0,2,1,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29779/8-lux-vs-uae,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29779/8-lux-vs-uae,,
21,BERAN Thierry,LUX,True,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29779/8-lux-vs-uae,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29779/8-lux-vs-uae,,
22,CANNON Michael,LUX,True,F,0,0,0,0,4,-2.0,0:00,0.0,0:00,1,0:00,3,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29779/8-lux-vs-uae,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29779/8-lux-vs-uae,,
4,MYKKANEN Alex,LUX,True,F,0,0,0,0,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29779/8-lux-vs-uae,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29779/8-lux-vs-uae,,
8,MEDEDOVIC Dino,LUX,True,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29779/8-lux-vs-uae,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29779/8-lux-vs-uae,,
11,POTUCEK Kristian,LUX,True,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29779/8-lux-vs-uae,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29779/8-lux-vs-uae,,
13,VINCENS Anthony,LUX,True,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29779/8-lux-vs-uae,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29779/8-lux-vs-uae,,
16,MOSSONG Claude,LUX,True,F,0,1,1,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29779/8-lux-vs-uae,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29779/8-lux-vs-uae,,
6,BIVER Olivier,LUX,True,F,1,0,1,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29779/8-lux-vs-uae,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29779/8-lux-vs-uae,,
12,VINCENS philippe,LUX,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29779/8-lux-vs-uae,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29779/8-lux-vs-uae,,
17,WAMBACH Eric,LUX,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29779/8-lux-vs-uae,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29779/8-lux-vs-uae,,
20,LEPAGE Philippe,LUX,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29779/8-lux-vs-uae,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29779/8-lux-vs-uae,,
25,CRUCHTEN Sven,LUX,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29779/8-lux-vs-uae,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29779/8-lux-vs-uae,,
12,AL YAFEAI Salem,UAE,False,F,2,1,3,0,2,5.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29779/8-lux-vs-uae,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29779/8-lux-vs-uae,,
13,USENKO Alexander,UAE,False,F,0,1,1,0,4,2.0,0:00,0.0,0:00,3,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29779/8-lux-vs-uae,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29779/8-lux-vs-uae,,
15,SHAPAVALAU Dzmitry,UAE,False,D,0,0,0,0,8,4.0,0:00,0.0,0:00,3,0:00,3,0:00,2,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29779/8-lux-vs-uae,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29779/8-lux-vs-uae,,
19,ZAINUTDINOV Artur,UAE,False,F,2,2,4,0,7,4.0,0:00,0.0,0:00,2,0:00,5,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29779/8-lux-vs-uae,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29779/8-lux-vs-uae,,
21,SAUKO Vitali,UAE,False,D,0,0,0,0,1,3.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29779/8-lux-vs-uae,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29779/8-lux-vs-uae,,
5,AL HADDAD Ali,UAE,False,D,0,1,1,0,2,2.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29779/8-lux-vs-uae,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29779/8-lux-vs-uae,,
6,CHUIKOV Ilia,UAE,False,F,1,1,2,4,5,2.0,0:00,0.0,0:00,2,0:00,3,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29779/8-lux-vs-uae,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29779/8-lux-vs-uae,,
7,AL DHAHERI Juma,UAE,False,F,1,1,2,0,2,1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29779/8-lux-vs-uae,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29779/8-lux-vs-uae,,
22,ZAKHARAU Maksim,UAE,False,F,2,3,5,0,10,5.0,0:00,0.0,0:00,5,0:00,4,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29779/8-lux-vs-uae,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29779/8-lux-vs-uae,,
23,REMESS Nils,UAE,False,D,0,2,2,0,3,3.0,0:00,0.0,0:00,2,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29779/8-lux-vs-uae,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29779/8-lux-vs-uae,,
2,AL SHAMSI Mohammed,UAE,False,D,0,0,0,0,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29779/8-lux-vs-uae,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29779/8-lux-vs-uae,,
4,ALAMERI Saif,UAE,False,D,0,0,0,0,1,2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29779/8-lux-vs-uae,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29779/8-lux-vs-uae,,
17,ALHUMAIDI Abdulla,UAE,False,F,0,0,0,0,3,0.0,0:00,0.0,0:00,0,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29779/8-lux-vs-uae,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29779/8-lux-vs-uae,,
24,AL HARMOODI Abdulla,UAE,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29779/8-lux-vs-uae,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29779/8-lux-vs-uae,,
1,AL SUWAIDI Khaled,UAE,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29779/8-lux-vs-uae,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29779/8-lux-vs-uae,,
25,AL DHAHERI Ahmed,UAE,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29779/8-lux-vs-uae,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29779/8-lux-vs-uae,,
8,KARS Omer,TUR,True,F,0,4,4,4,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29780/9-tur-vs-tkm,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29780/9-tur-vs-tkm,,
9,SAVAS Emrah,TUR,True,D,0,0,0,2,1,3.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29780/9-tur-vs-tkm,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29780/9-tur-vs-tkm,,
10,GUMUS Serkan,TUR,True,F,2,1,3,0,8,0.0,0:00,0.0,0:00,2,0:00,3,0:00,3,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29780/9-tur-vs-tkm,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29780/9-tur-vs-tkm,,
17,BINGOL Sait,TUR,True,F,2,2,4,0,6,1.0,0:00,0.0,0:00,1,0:00,4,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29780/9-tur-vs-tkm,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29780/9-tur-vs-tkm,,
23,KARS Yusuf,TUR,True,D,0,1,1,2,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29780/9-tur-vs-tkm,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29780/9-tur-vs-tkm,,
4,UZUNALI Ogun,TUR,True,D,0,1,1,0,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29780/9-tur-vs-tkm,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29780/9-tur-vs-tkm,,
13,SANCAKLI Elvir,TUR,True,F,0,0,0,0,2,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29780/9-tur-vs-tkm,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29780/9-tur-vs-tkm,,
14,DEMIREZEN Sarp,TUR,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29780/9-tur-vs-tkm,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29780/9-tur-vs-tkm,,
22,AKAY Batuhan,TUR,True,F,0,0,0,0,2,-1.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29780/9-tur-vs-tkm,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29780/9-tur-vs-tkm,,
24,BAKAL Ferhat,TUR,True,F,1,0,1,0,4,0.0,0:00,0.0,0:00,0,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29780/9-tur-vs-tkm,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29780/9-tur-vs-tkm,,
5,KAVAZ Sefa,TUR,True,F,1,0,1,0,3,1.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29780/9-tur-vs-tkm,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29780/9-tur-vs-tkm,,
7,SENTURK Furkan,TUR,True,D,0,1,1,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29780/9-tur-vs-tkm,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29780/9-tur-vs-tkm,,
15,ANLAR Taylan,TUR,True,F,0,1,1,2,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29780/9-tur-vs-tkm,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29780/9-tur-vs-tkm,,
21,TURAN Mehmet Ali,TUR,True,F,0,0,0,2,2,1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29780/9-tur-vs-tkm,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29780/9-tur-vs-tkm,,
1,BOZACI Tolga,TUR,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29780/9-tur-vs-tkm,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29780/9-tur-vs-tkm,,
25,KARAGUL Muhammed,TUR,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29780/9-tur-vs-tkm,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29780/9-tur-vs-tkm,,
8,AGANIYAZOV Amangeldi,TKM,False,D,0,0,0,0,2,-1.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29780/9-tur-vs-tkm,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29780/9-tur-vs-tkm,,
12,KAKABAYEV Erkin,TKM,False,D,1,0,1,0,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29780/9-tur-vs-tkm,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29780/9-tur-vs-tkm,,
13,GURBANOV Ahmet,TKM,False,F,0,0,0,0,3,1.0,0:00,0.0,0:00,3,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29780/9-tur-vs-tkm,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29780/9-tur-vs-tkm,,
16,AMANOV Arslan,TKM,False,F,0,0,0,4,2,2.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29780/9-tur-vs-tkm,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29780/9-tur-vs-tkm,,
19,VAHOVSKIY Aleksandr,TKM,False,F,0,2,2,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29780/9-tur-vs-tkm,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29780/9-tur-vs-tkm,,
5,GAYER Evald,TKM,False,D,0,1,1,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29780/9-tur-vs-tkm,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29780/9-tur-vs-tkm,,
6,BARKOVSKIY Pavel,TKM,False,F,1,0,1,7,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29780/9-tur-vs-tkm,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29780/9-tur-vs-tkm,,
10,GELDIMYRADOV Arslan,TKM,False,F,0,0,0,0,3,-1.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29780/9-tur-vs-tkm,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29780/9-tur-vs-tkm,,
11,NURYYEV Muhammetyar,TKM,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29780/9-tur-vs-tkm,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29780/9-tur-vs-tkm,,
17,DOVLETMYRADOV Begench,TKM,False,F,0,0,0,0,1,-2.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29780/9-tur-vs-tkm,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29780/9-tur-vs-tkm,,
7,HYDYROV Dovlet,TKM,False,D,2,0,2,0,4,-3.0,0:00,0.0,0:00,0,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29780/9-tur-vs-tkm,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29780/9-tur-vs-tkm,,
9,CHARYYEV Chary,TKM,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29780/9-tur-vs-tkm,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29780/9-tur-vs-tkm,,
21,BAYMYRADOV Baymyrat,TKM,False,F,1,0,1,0,2,-1.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29780/9-tur-vs-tkm,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29780/9-tur-vs-tkm,,
22,ESENOV Ovezguly,TKM,False,F,0,1,1,2,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29780/9-tur-vs-tkm,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29780/9-tur-vs-tkm,,
