jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4,ts_5,tot_5
2,VARANO Amie,ITA,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/statistics/29973/6-aut-vs-ita,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29973/6-aut-vs-ita,,,,
3,MAZZOCCHI Marta,ITA,False,F,0,0,0,0,2,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/statistics/29973/6-aut-vs-ita,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29973/6-aut-vs-ita,,,,
4,SALETTA Carola,ITA,False,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/statistics/29973/6-aut-vs-ita,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29973/6-aut-vs-ita,,,,
17,LOBIS Laura,ITA,False,D,0,0,0,0,2,-2.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/statistics/29973/6-aut-vs-ita,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29973/6-aut-vs-ita,,,,
23,CALLOVINI Anna,ITA,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/statistics/29973/6-aut-vs-ita,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29973/6-aut-vs-ita,,,,
7,MAIR Lea,ITA,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/statistics/29973/6-aut-vs-ita,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29973/6-aut-vs-ita,,,,
11,RICCA Valentina,ITA,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/statistics/29973/6-aut-vs-ita,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29973/6-aut-vs-ita,,,,
14,BONAFINI Eleonora,ITA,False,F,0,0,0,2,3,-1.0,0:00,0.0,0:00,2,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/statistics/29973/6-aut-vs-ita,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29973/6-aut-vs-ita,,,,
16,PERATHONER Elena,ITA,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/statistics/29973/6-aut-vs-ita,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29973/6-aut-vs-ita,,,,
22,KANEPPELE Sara,ITA,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/statistics/29973/6-aut-vs-ita,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29973/6-aut-vs-ita,,,,
1,GIRARDI Ilaria,ITA,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/statistics/29973/6-aut-vs-ita,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29973/6-aut-vs-ita,,,,
25,FEDEL Martina,ITA,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/statistics/29973/6-aut-vs-ita,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29973/6-aut-vs-ita,,,,
