jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4,ts_5,tot_5
17,DZIERKALS Martins,LAT,True,F,0,1,1,2,2,-1.0,19:45,25.0,0:47,1,5:57,1,5:44,0,6:39,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27235/36-lat-vs-aut,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27235/36-lat-vs-aut,0.0,1:25,,
25,DZERINS Andris,LAT,True,F,0,0,0,2,2,-1.0,14:37,22.0,0:39,0,4:39,2,4:02,0,5:25,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27235/36-lat-vs-aut,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27235/36-lat-vs-aut,0.0,0:31,,
32,KULDA Arturs,LAT,True,D,0,0,0,0,1,1.0,21:54,27.0,0:48,0,7:25,0,5:36,1,7:56,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27235/36-lat-vs-aut,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27235/36-lat-vs-aut,0.0,0:57,,
94,RUBINS Kristians,LAT,True,D,0,0,0,0,2,-2.0,18:09,27.0,0:40,1,5:11,0,5:08,1,6:28,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27235/36-lat-vs-aut,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27235/36-lat-vs-aut,0.0,1:22,,
2,CUKSTE Karlis,LAT,True,D,0,1,1,0,0,-1.0,14:36,27.0,0:32,0,4:01,0,5:01,0,5:34,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27235/36-lat-vs-aut,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27235/36-lat-vs-aut,0.0,0:00,,
11,SOTNIEKS Kristaps,LAT,True,D,0,1,1,0,0,1.0,13:54,21.0,0:39,0,4:11,0,3:13,0,6:30,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27235/36-lat-vs-aut,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27235/36-lat-vs-aut,0.0,0:00,,
69,JELISEJEVS Nikolajs,LAT,True,F,0,0,0,0,0,0.0,14:47,22.0,0:40,0,4:32,0,4:54,0,4:39,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27235/36-lat-vs-aut,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27235/36-lat-vs-aut,0.0,0:42,,
71,BUKARTS Roberts,LAT,True,F,0,0,0,0,1,0.0,14:19,22.0,0:39,0,3:40,1,5:01,0,4:54,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27235/36-lat-vs-aut,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27235/36-lat-vs-aut,0.0,0:44,,
95,BATNA Oskars,LAT,True,F,0,0,0,0,1,0.0,13:55,21.0,0:39,0,4:35,1,3:18,0,5:35,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27235/36-lat-vs-aut,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27235/36-lat-vs-aut,0.0,0:27,,
9,KRASTENBERGS Renars,LAT,True,F,0,0,0,0,0,-1.0,5:52,9.0,0:39,0,1:59,0,2:39,0,1:14,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27235/36-lat-vs-aut,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27235/36-lat-vs-aut,0.0,0:00,,
12,MARENIS Rihards,LAT,True,F,0,0,0,0,0,-1.0,6:06,9.0,0:40,0,3:33,0,1:22,0,1:11,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27235/36-lat-vs-aut,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27235/36-lat-vs-aut,0.0,0:00,,
55,MAMCICS Roberts,LAT,True,D,0,0,0,0,1,-1.0,11:45,14.0,0:50,1,5:21,0,4:32,0,1:52,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27235/36-lat-vs-aut,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27235/36-lat-vs-aut,0.0,0:00,,
73,SMIRNOVS Deniss,LAT,True,F,0,0,0,0,0,-1.0,2:06,4.0,0:31,0,0:00,0,0:41,0,1:25,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27235/36-lat-vs-aut,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27235/36-lat-vs-aut,0.0,0:00,,
83,VEINBERGS Klavs,LAT,True,F,0,0,0,2,0,0.0,2:14,4.0,0:33,0,2:14,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27235/36-lat-vs-aut,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27235/36-lat-vs-aut,0.0,0:00,,
31,SILOVS Arturs,LAT,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27235/36-lat-vs-aut,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27235/36-lat-vs-aut,0.0,,,
80,MERZLIKINS Elvis,LAT,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27235/36-lat-vs-aut,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27235/36-lat-vs-aut,0.0,,,
12,MAIER David,AUT,False,D,0,0,0,2,0,0.0,18:16,24.0,0:45,0,5:49,0,6:07,0,6:20,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27235/36-lat-vs-aut,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27235/36-lat-vs-aut,0.0,0:00,,
17,GANAHL Manuel,AUT,False,F,0,0,0,0,2,0.0,19:35,28.0,0:41,0,5:11,1,7:02,0,6:21,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27235/36-lat-vs-aut,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27235/36-lat-vs-aut,1.0,1:01,,
21,HAUDUM Lukas,AUT,False,F,0,1,1,2,0,0.0,19:19,25.0,0:46,0,6:55,0,5:14,0,6:05,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27235/36-lat-vs-aut,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27235/36-lat-vs-aut,0.0,1:05,,
24,KASPER Marco,AUT,False,F,0,0,0,0,6,0.0,20:04,26.0,0:46,2,6:39,0,6:19,4,5:57,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27235/36-lat-vs-aut,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27235/36-lat-vs-aut,0.0,1:09,,
92,UNTERWEGER Clemens,AUT,False,D,0,0,0,2,4,0.0,19:47,27.0,0:43,0,5:45,0,6:30,2,6:04,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27235/36-lat-vs-aut,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27235/36-lat-vs-aut,2.0,1:28,,
3,SCHNEIDER Peter,AUT,False,F,0,2,2,2,1,0.0,16:13,23.0,0:42,0,5:13,0,3:57,1,5:51,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27235/36-lat-vs-aut,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27235/36-lat-vs-aut,0.0,1:12,,
5,RAFFL Thomas,AUT,False,F,1,1,2,0,4,0.0,18:52,28.0,0:40,1,5:20,0,5:42,3,6:01,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27235/36-lat-vs-aut,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27235/36-lat-vs-aut,0.0,1:49,,
14,ZUNDEL Kilian,AUT,False,D,0,1,1,0,0,0.0,16:24,22.0,0:44,0,5:16,0,4:03,0,7:05,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27235/36-lat-vs-aut,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27235/36-lat-vs-aut,0.0,0:00,,
70,NISSNER Benjamin,AUT,False,F,1,1,2,0,2,0.0,18:40,28.0,0:40,1,5:40,1,5:22,0,5:46,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27235/36-lat-vs-aut,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27235/36-lat-vs-aut,0.0,1:52,,
91,HEINRICH Dominique,AUT,False,D,1,0,1,0,3,0.0,18:40,26.0,0:43,0,5:47,1,4:47,2,5:50,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27235/36-lat-vs-aut,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27235/36-lat-vs-aut,0.0,2:16,,
7,LEBLER Brian,AUT,False,F,0,0,0,2,1,0.0,13:47,21.0,0:39,1,4:43,0,4:14,0,4:21,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27235/36-lat-vs-aut,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27235/36-lat-vs-aut,0.0,0:29,,
9,WUKOVITS Ali,AUT,False,F,0,0,0,0,0,0.0,15:58,22.0,0:43,0,5:07,0,5:22,0,4:28,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27235/36-lat-vs-aut,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27235/36-lat-vs-aut,0.0,1:01,,
32,WOLF Bernd,AUT,False,D,0,0,0,0,2,0.0,15:54,21.0,0:45,1,4:42,0,5:01,1,4:56,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27235/36-lat-vs-aut,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27235/36-lat-vs-aut,0.0,1:15,,
52,HUBER Paul,AUT,False,F,0,0,0,0,2,0.0,14:01,24.0,0:35,0,4:10,0,5:22,1,4:11,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27235/36-lat-vs-aut,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27235/36-lat-vs-aut,1.0,0:18,,
71,KIRCHSCHLAGER Erik,AUT,False,D,0,0,0,0,1,0.0,12:58,19.0,0:40,1,3:41,0,5:31,0,3:46,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27235/36-lat-vs-aut,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27235/36-lat-vs-aut,0.0,0:00,,
4,HACKL Dominic,AUT,False,D,0,0,0,0,2,0.0,8:51,18.0,0:29,2,2:40,0,3:29,0,2:42,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27235/36-lat-vs-aut,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27235/36-lat-vs-aut,0.0,0:00,,
20,BRUNNER Nico,AUT,False,D,0,0,0,0,0,0.0,10:15,18.0,0:34,0,4:03,0,3:01,0,3:11,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27235/36-lat-vs-aut,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27235/36-lat-vs-aut,0.0,0:00,,
26,ACHERMANN Oliver,AUT,False,F,0,0,0,0,1,0.0,11:08,20.0,0:33,0,3:35,1,3:53,0,3:40,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27235/36-lat-vs-aut,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27235/36-lat-vs-aut,0.0,0:00,,
36,SCHWINGER Simeon,AUT,False,F,0,0,0,0,0,0.0,7:47,16.0,0:29,0,3:07,0,1:26,0,3:14,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27235/36-lat-vs-aut,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27235/36-lat-vs-aut,0.0,0:00,,
74,FELDNER Nico,AUT,False,F,0,0,0,0,1,0.0,8:11,16.0,0:30,0,2:19,0,1:52,1,4:00,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27235/36-lat-vs-aut,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27235/36-lat-vs-aut,0.0,0:00,,
29,STARKBAUM Bernhard,AUT,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27235/36-lat-vs-aut,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27235/36-lat-vs-aut,0.0,,,
30,KICKERT David,AUT,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27235/36-lat-vs-aut,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27235/36-lat-vs-aut,0.0,,,
15,LASSEN Matias,DEN,True,D,0,0,0,0,2,2.0,20:20,30.0,0:40,0,6:56,2,7:52,0,5:32,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27236/37-den-vs-fra,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27236/37-den-vs-fra,,,,
22,LAURIDSEN Markus,DEN,True,D,0,2,2,0,0,2.0,25:32,34.0,0:45,0,7:32,0,9:44,0,8:16,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27236/37-den-vs-fra,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27236/37-den-vs-fra,,,,
24,EHLERS Nikolaj,DEN,True,F,0,1,1,2,1,0.0,18:51,21.0,0:53,0,6:05,1,6:15,0,6:31,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27236/37-den-vs-fra,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27236/37-den-vs-fra,,,,
50,BAU Mathias,DEN,True,F,0,0,0,0,4,0.0,17:38,22.0,0:48,2,6:19,1,5:59,1,5:20,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27236/37-den-vs-fra,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27236/37-den-vs-fra,,,,
51,NIELSEN Frans,DEN,True,F,0,0,0,0,1,0.0,17:26,24.0,0:43,1,5:40,0,6:15,0,5:31,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27236/37-den-vs-fra,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27236/37-den-vs-fra,,,,
9,STORM Frederik,DEN,True,F,0,2,2,0,1,2.0,18:13,23.0,0:47,0,4:58,1,7:42,0,5:33,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27236/37-den-vs-fra,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27236/37-den-vs-fra,,,,
28,KRISTENSEN Emil,DEN,True,D,0,0,0,0,4,0.0,17:28,24.0,0:43,3,6:30,0,4:44,1,6:14,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27236/37-den-vs-fra,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27236/37-den-vs-fra,,,,
41,JENSEN AABO Jesper,DEN,True,D,0,0,0,0,0,0.0,21:45,28.0,0:46,0,7:56,0,5:50,0,7:59,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27236/37-den-vs-fra,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27236/37-den-vs-fra,,,,
54,SCHEEL Felix,DEN,True,F,0,0,0,0,0,1.0,14:37,21.0,0:41,0,4:14,0,4:40,0,5:43,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27236/37-den-vs-fra,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27236/37-den-vs-fra,,,,
93,REGIN Peter,DEN,True,F,1,0,1,2,1,1.0,15:50,23.0,0:41,1,4:18,0,6:07,0,5:25,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27236/37-den-vs-fra,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27236/37-den-vs-fra,,,,
26,BJORKSTRAND Patrick,DEN,True,F,0,0,0,0,2,0.0,12:39,16.0,0:47,1,5:13,1,4:20,0,3:06,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27236/37-den-vs-fra,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27236/37-den-vs-fra,,,,
42,AAGAARD Mikkel,DEN,True,F,0,0,0,0,2,0.0,11:24,17.0,0:40,0,5:14,2,3:42,0,2:28,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27236/37-den-vs-fra,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27236/37-den-vs-fra,,,,
47,LARSEN Oliver,DEN,True,D,0,0,0,0,0,0.0,13:16,23.0,0:34,0,4:44,0,4:30,0,4:02,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27236/37-den-vs-fra,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27236/37-den-vs-fra,,,,
48,JENSEN Nicholas,DEN,True,D,0,0,0,2,2,0.0,17:32,27.0,0:38,1,6:25,0,4:39,1,6:28,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27236/37-den-vs-fra,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27236/37-den-vs-fra,,,,
86,BLICHFELD Joachim,DEN,True,F,1,0,1,0,6,0.0,14:47,17.0,0:52,1,4:53,4,5:17,1,4:37,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27236/37-den-vs-fra,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27236/37-den-vs-fra,,,,
19,ASPERUP Matthias,DEN,True,F,0,0,0,0,1,0.0,9:56,16.0,0:37,1,3:40,0,1:26,0,4:50,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27236/37-den-vs-fra,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27236/37-den-vs-fra,,,,
33,JAKOBSEN Julian,DEN,True,F,1,0,1,0,2,1.0,12:04,16.0,0:45,0,4:47,0,1:49,2,5:28,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27236/37-den-vs-fra,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27236/37-den-vs-fra,,,,
34,JENSEN Morten,DEN,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27236/37-den-vs-fra,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27236/37-den-vs-fra,,,,
38,POULSEN Morten,DEN,True,F,0,0,0,0,1,1.0,14:24,22.0,0:39,0,4:21,0,4:55,1,5:08,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27236/37-den-vs-fra,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27236/37-den-vs-fra,,,,
72,MEYER Nicolai,DEN,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27236/37-den-vs-fra,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27236/37-den-vs-fra,,,,
1,DICHOW Frederik,DEN,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27236/37-den-vs-fra,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27236/37-den-vs-fra,,,,
32,DAHM Sebastian,DEN,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27236/37-den-vs-fra,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27236/37-den-vs-fra,,,,
8,GALLET Hugo,FRA,False,D,0,0,0,0,1,0.0,20:36,27.0,0:45,1,7:27,0,6:34,0,6:35,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27236/37-den-vs-fra,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27236/37-den-vs-fra,,,,
9,FLEURY Damien,FRA,False,F,0,0,0,0,2,-1.0,10:08,11.0,0:55,1,5:04,1,5:04,0,0:00,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27236/37-den-vs-fra,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27236/37-den-vs-fra,,,,
18,AUVITU Yohann,FRA,False,D,0,0,0,0,3,-1.0,21:08,28.0,0:45,1,7:24,1,6:38,1,7:06,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27236/37-den-vs-fra,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27236/37-den-vs-fra,,,,
77,TREILLE Sacha,FRA,False,F,0,0,0,0,0,-2.0,12:59,21.0,0:37,0,4:26,0,4:11,0,4:22,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27236/37-den-vs-fra,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27236/37-den-vs-fra,,,,
94,BOZON Tim,FRA,False,F,0,0,0,0,2,-2.0,16:43,21.0,0:47,0,4:21,1,6:33,1,5:49,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27236/37-den-vs-fra,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27236/37-den-vs-fra,,,,
3,BERTRAND Charles,FRA,False,F,0,0,0,0,2,-1.0,13:49,18.0,0:46,0,4:42,1,5:01,1,4:06,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27236/37-den-vs-fra,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27236/37-den-vs-fra,,,,
6,LLORCA Vincent,FRA,False,D,0,0,0,0,0,-1.0,12:20,20.0,0:37,0,4:53,0,2:42,0,4:45,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27236/37-den-vs-fra,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27236/37-den-vs-fra,,,,
12,CLAIREAUX Valentin,FRA,False,F,0,0,0,0,0,-1.0,18:12,22.0,0:49,0,4:37,0,6:58,0,6:37,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27236/37-den-vs-fra,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27236/37-den-vs-fra,,,,
62,CHAKIACHVILI Florian,FRA,False,D,0,0,0,0,1,-1.0,14:07,23.0,0:36,0,4:20,0,4:18,1,5:29,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27236/37-den-vs-fra,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27236/37-den-vs-fra,,,,
72,PERRET Jordann,FRA,False,F,0,0,0,0,2,0.0,13:00,19.0,0:41,1,5:17,1,3:33,0,4:10,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27236/37-den-vs-fra,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27236/37-den-vs-fra,,,,
7,CRINON Pierre,FRA,False,D,0,0,0,2,1,0.0,20:27,24.0,0:51,0,6:20,0,7:25,1,6:42,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27236/37-den-vs-fra,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27236/37-den-vs-fra,,,,
42,TEXIER Alexandre,FRA,False,F,0,0,0,0,3,-1.0,18:21,21.0,0:52,2,5:50,1,5:59,0,6:32,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27236/37-den-vs-fra,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27236/37-den-vs-fra,,,,
63,BOUDON Louis,FRA,False,F,0,0,0,0,0,0.0,10:35,15.0,0:42,0,4:44,0,1:29,0,4:22,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27236/37-den-vs-fra,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27236/37-den-vs-fra,,,,
74,THIRY Thomas,FRA,False,D,0,0,0,2,0,0.0,16:52,20.0,0:50,0,5:48,0,5:28,0,5:36,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27236/37-den-vs-fra,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27236/37-den-vs-fra,,,,
81,RECH Anthony,FRA,False,F,0,0,0,0,0,0.0,16:40,22.0,0:45,0,5:37,0,4:44,0,6:19,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27236/37-den-vs-fra,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27236/37-den-vs-fra,,,,
22,LECLERC Guillaume,FRA,False,F,0,0,0,2,1,0.0,11:23,14.0,0:48,1,3:45,0,3:22,0,4:16,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27236/37-den-vs-fra,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27236/37-den-vs-fra,,,,
25,RITZ Nicolas,FRA,False,F,0,0,0,0,0,0.0,13:40,17.0,0:48,0,4:55,0,4:35,0,4:10,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27236/37-den-vs-fra,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27236/37-den-vs-fra,,,,
26,BAULT Romain,FRA,False,D,0,0,0,0,0,0.0,9:46,12.0,0:48,0,3:50,0,3:38,0,2:18,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27236/37-den-vs-fra,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27236/37-den-vs-fra,,,,
82,FABRE Dylan,FRA,False,F,0,0,0,0,1,0.0,8:02,12.0,0:40,0,1:52,1,2:32,0,3:38,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27236/37-den-vs-fra,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27236/37-den-vs-fra,,,,
95,BOZON Kevin,FRA,False,F,0,0,0,2,0,0.0,12:46,18.0,0:42,0,4:37,0,4:24,0,3:45,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27236/37-den-vs-fra,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27236/37-den-vs-fra,,,,
35,BUYSSE Henri Corentin,FRA,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27236/37-den-vs-fra,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27236/37-den-vs-fra,,,,
37,YLONEN Sebastian,FRA,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27236/37-den-vs-fra,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27236/37-den-vs-fra,,,,
4,JONES Seth,USA,True,D,0,0,0,0,3,0.0,34:37,42.0,0:49,0,9:58,3,11:59,0,9:59,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27237/38-usa-vs-swe,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27237/38-usa-vs-swe,0.0,2:41,,
17,GAUDETTE Adam,USA,True,F,2,1,3,2,6,1.0,19:03,23.0,0:49,3,4:53,2,6:36,0,6:06,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27237/38-usa-vs-swe,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27237/38-usa-vs-swe,1.0,1:28,,
22,BELLOWS Kieffer,USA,True,F,0,0,0,0,3,0.0,17:26,22.0,0:47,0,5:58,0,5:58,3,4:58,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27237/38-usa-vs-swe,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27237/38-usa-vs-swe,0.0,0:32,,
26,FARRELL Sean,USA,True,F,0,0,0,0,2,0.0,17:20,25.0,0:41,0,4:46,0,6:18,0,4:53,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27237/38-usa-vs-swe,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27237/38-usa-vs-swe,2.0,1:23,,
44,MEGNA Jaycob,USA,True,D,0,0,0,0,0,-1.0,20:07,30.0,0:40,0,6:55,0,6:10,0,7:02,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27237/38-usa-vs-swe,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27237/38-usa-vs-swe,0.0,0:00,,
