jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4,ts_5,tot_5
1,KOITMAA Villem-Henrik,EST,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29758/4-jpn-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29758/4-jpn-vs-est,,,,
29,VIRRO Henrik,EST,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29758/4-jpn-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29758/4-jpn-vs-est,,,,
4,TOLSTUSHKO Vsevolod,UKR,True,D,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29759/5-ukr-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29759/5-ukr-vs-pol,0.0,0:00,,
7,MEREZHKO Igor,UKR,True,D,0,1,1,2,4,0.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29759/5-ukr-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29759/5-ukr-vs-pol,2.0,0:00,,
8,MIKHNOV Andri,UKR,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29759/5-ukr-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29759/5-ukr-vs-pol,0.0,0:00,,
10,MAZUR Vadym,UKR,True,F,0,0,0,0,4,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29759/5-ukr-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29759/5-ukr-vs-pol,2.0,0:00,,
17,PERESUNKO Olexander,UKR,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29759/5-ukr-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29759/5-ukr-vs-pol,1.0,0:00,,
12,FADYEYEV Yevgen,UKR,True,F,1,0,1,2,3,0.0,0:00,0.0,0:00,1,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29759/5-ukr-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29759/5-ukr-vs-pol,0.0,0:00,,
13,KORENCHUK Illia,UKR,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29759/5-ukr-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29759/5-ukr-vs-pol,0.0,0:00,,
18,LYALKA Vitali,UKR,True,F,0,1,1,0,7,0.0,0:00,0.0,0:00,0,0:00,4,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29759/5-ukr-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29759/5-ukr-vs-pol,2.0,0:00,,
22,MATUSEVYCH Denys,UKR,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29759/5-ukr-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29759/5-ukr-vs-pol,0.0,0:00,,
28,PANGELOV-YULDASHEV Pylyp,UKR,True,D,0,0,0,0,4,0.0,0:00,0.0,0:00,1,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29759/5-ukr-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29759/5-ukr-vs-pol,1.0,0:00,,
3,ANDREYKIV Vitali,UKR,True,D,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29759/5-ukr-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29759/5-ukr-vs-pol,0.0,0:00,,
9,NIMENKO Dmytro,UKR,True,F,0,0,0,2,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29759/5-ukr-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29759/5-ukr-vs-pol,0.0,0:00,,
14,MOROZOV Felix,UKR,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29759/5-ukr-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29759/5-ukr-vs-pol,0.0,0:00,,
24,BLAGY Roman,UKR,True,F,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29759/5-ukr-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29759/5-ukr-vs-pol,0.0,0:00,,
25,LYTVYNOV Ivan,UKR,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29759/5-ukr-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29759/5-ukr-vs-pol,0.0,0:00,,
11,SIMCHUK Mykhailo,UKR,True,F,1,0,1,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29759/5-ukr-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29759/5-ukr-vs-pol,0.0,0:00,,
15,HREBENYK Artem,UKR,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29759/5-ukr-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29759/5-ukr-vs-pol,0.0,0:00,,
20,BORODAI Denys,UKR,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29759/5-ukr-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29759/5-ukr-vs-pol,0.0,0:00,,
21,VORONA Olexi,UKR,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29759/5-ukr-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29759/5-ukr-vs-pol,0.0,0:00,,
26,CHIKANTSEV Mykhailo,UKR,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29759/5-ukr-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29759/5-ukr-vs-pol,0.0,0:00,,
1,KUBRYTSKY Dmytro,UKR,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29759/5-ukr-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29759/5-ukr-vs-pol,0.0,,,
29,PYSARENKO Sergi,UKR,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29759/5-ukr-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29759/5-ukr-vs-pol,0.0,,,
3,CIURA Bartosz,POL,False,D,0,1,1,0,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29759/5-ukr-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29759/5-ukr-vs-pol,0.0,0:00,,
10,ZYGMUNT Pawel,POL,False,F,0,1,1,2,5,2.0,0:00,0.0,0:00,0,0:00,3,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29759/5-ukr-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29759/5-ukr-vs-pol,1.0,0:00,,
14,PAS Dominik,POL,False,F,2,0,2,0,5,2.0,0:00,0.0,0:00,2,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29759/5-ukr-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29759/5-ukr-vs-pol,0.0,0:00,,
15,WRONKA Patryk,POL,False,F,0,1,1,2,4,2.0,0:00,0.0,0:00,0,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29759/5-ukr-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29759/5-ukr-vs-pol,0.0,0:00,,
17,BRYK Mateusz,POL,False,D,0,1,1,0,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29759/5-ukr-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29759/5-ukr-vs-pol,0.0,0:00,,
2,GORNY Kamil,POL,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29759/5-ukr-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29759/5-ukr-vs-pol,0.0,0:00,,
6,KOSTEK Arkadiusz,POL,False,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29759/5-ukr-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29759/5-ukr-vs-pol,0.0,0:00,,
19,DZIUBINSKI Krystian,POL,False,F,0,0,0,0,6,0.0,0:00,0.0,0:00,4,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29759/5-ukr-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29759/5-ukr-vs-pol,0.0,0:00,,
21,LYSZCZARCZYK Alan,POL,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29759/5-ukr-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29759/5-ukr-vs-pol,0.0,0:00,,
22,WALEGA Kamil,POL,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29759/5-ukr-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29759/5-ukr-vs-pol,0.0,0:00,,
4,WAJDA Patryk,POL,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29759/5-ukr-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29759/5-ukr-vs-pol,0.0,0:00,,
5,KOMORSKI Filip,POL,False,F,0,0,0,0,2,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29759/5-ukr-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29759/5-ukr-vs-pol,0.0,0:00,,
12,KRUCZEK Maciej,POL,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29759/5-ukr-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29759/5-ukr-vs-pol,0.0,0:00,,
20,JEZIORSKI Bartlomiej,POL,False,F,0,0,0,0,2,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29759/5-ukr-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29759/5-ukr-vs-pol,0.0,0:00,,
28,MICHALSKI Mateusz,POL,False,F,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29759/5-ukr-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29759/5-ukr-vs-pol,0.0,0:00,,
9,BUKOWSKI Jakub,POL,False,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29759/5-ukr-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29759/5-ukr-vs-pol,0.0,0:00,,
11,GOSCINSKI Mateusz,POL,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29759/5-ukr-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29759/5-ukr-vs-pol,0.0,0:00,,
23,STARZYNSKI Filip,POL,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29759/5-ukr-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29759/5-ukr-vs-pol,0.0,0:00,,
24,JASKIEWICZ Oskar,POL,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29759/5-ukr-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29759/5-ukr-vs-pol,0.0,0:00,,
29,MURRAY John,POL,False,GK,0,0,0,2,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29759/5-ukr-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29759/5-ukr-vs-pol,0.0,,,
30,ZABOLOTNY David,POL,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29759/5-ukr-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29759/5-ukr-vs-pol,0.0,,,
8,POPOVIC Mateja,SRB,True,F,0,2,2,2,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29760/6-srb-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29760/6-srb-vs-pol,,,,
9,NOVAKOVIC Ugljesa,SRB,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29760/6-srb-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29760/6-srb-vs-pol,,,,
11,DUMIC Mirko,SRB,True,F,2,0,2,2,5,0.0,0:00,0.0,0:00,1,0:00,0,0:00,4,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29760/6-srb-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29760/6-srb-vs-pol,,,,
15,DRAGOVIC Marko,SRB,True,F,0,2,2,2,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29760/6-srb-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29760/6-srb-vs-pol,,,,
17,PODUNAVAC Pavle,SRB,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29760/6-srb-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29760/6-srb-vs-pol,,,,
5,TOMASEVIC Danilo,SRB,True,D,0,0,0,0,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29760/6-srb-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29760/6-srb-vs-pol,,,,
6,VUCUREVIC Nemanja,SRB,True,F,0,0,0,0,4,-3.0,0:00,0.0,0:00,1,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29760/6-srb-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29760/6-srb-vs-pol,,,,
12,PEJCIC Lazar,SRB,True,D,0,0,0,2,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29760/6-srb-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29760/6-srb-vs-pol,,,,
14,SAVIC Vuk,SRB,True,D,0,0,0,0,2,-3.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29760/6-srb-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29760/6-srb-vs-pol,,,,
22,SUBOTIC Srdjan,SRB,True,F,0,0,0,0,2,-2.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29760/6-srb-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29760/6-srb-vs-pol,,,,
3,MLADENOVIC Marko,SRB,True,D,0,0,0,0,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29760/6-srb-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29760/6-srb-vs-pol,,,,
10,SPANJEVIC Andrija,SRB,True,F,0,0,0,0,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29760/6-srb-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29760/6-srb-vs-pol,,,,
13,RACIC Andrija,SRB,True,F,0,0,0,0,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29760/6-srb-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29760/6-srb-vs-pol,,,,
19,GRKOVIC Dusan,SRB,True,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29760/6-srb-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29760/6-srb-vs-pol,,,,
21,JANKOVIC Dusan,SRB,True,F,0,0,0,0,1,-3.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29760/6-srb-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29760/6-srb-vs-pol,,,,
2,ANIC Ivan,SRB,True,D,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29760/6-srb-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29760/6-srb-vs-pol,,,,
7,PUSAC Nikola,SRB,True,D,0,0,0,2,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29760/6-srb-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29760/6-srb-vs-pol,,,,
23,MITROVIC Igor,SRB,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29760/6-srb-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29760/6-srb-vs-pol,,,,
24,KRAVLJANAC Vuk,SRB,True,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29760/6-srb-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29760/6-srb-vs-pol,,,,
1,BEATON Neil Nebojsa,SRB,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29760/6-srb-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29760/6-srb-vs-pol,,,,
25,RANKOVIC Arsenije,SRB,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29760/6-srb-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29760/6-srb-vs-pol,,,,
3,CIURA Bartosz,POL,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29760/6-srb-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29760/6-srb-vs-pol,,,,
10,ZYGMUNT Pawel,POL,False,F,0,1,1,2,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29760/6-srb-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29760/6-srb-vs-pol,,,,
14,PAS Dominik,POL,False,F,1,0,1,0,5,1.0,0:00,0.0,0:00,1,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29760/6-srb-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29760/6-srb-vs-pol,,,,
15,WRONKA Patryk,POL,False,F,0,1,1,0,2,1.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29760/6-srb-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29760/6-srb-vs-pol,,,,
17,BRYK Mateusz,POL,False,D,0,0,0,0,8,2.0,0:00,0.0,0:00,2,0:00,3,0:00,3,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29760/6-srb-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29760/6-srb-vs-pol,,,,
4,WAJDA Patryk,POL,False,D,0,0,0,0,7,3.0,0:00,0.0,0:00,0,0:00,3,0:00,4,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29760/6-srb-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29760/6-srb-vs-pol,,,,
9,BUKOWSKI Jakub,POL,False,F,0,1,1,0,2,1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29760/6-srb-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29760/6-srb-vs-pol,,,,
12,KRUCZEK Maciej,POL,False,D,0,1,1,0,2,3.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29760/6-srb-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29760/6-srb-vs-pol,,,,
19,DZIUBINSKI Krystian,POL,False,F,3,0,3,0,7,5.0,0:00,0.0,0:00,0,0:00,4,0:00,3,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29760/6-srb-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29760/6-srb-vs-pol,,,,
22,WALEGA Kamil,POL,False,F,1,1,2,0,4,1.0,0:00,0.0,0:00,1,0:00,0,0:00,3,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29760/6-srb-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29760/6-srb-vs-pol,,,,
5,KOMORSKI Filip,POL,False,F,3,2,5,0,6,6.0,0:00,0.0,0:00,2,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29760/6-srb-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29760/6-srb-vs-pol,,,,
20,JEZIORSKI Bartlomiej,POL,False,F,0,1,1,0,3,2.0,0:00,0.0,0:00,0,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29760/6-srb-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29760/6-srb-vs-pol,,,,
21,LYSZCZARCZYK Alan,POL,False,F,1,6,7,0,7,6.0,0:00,0.0,0:00,3,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29760/6-srb-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29760/6-srb-vs-pol,,,,
24,JASKIEWICZ Oskar,POL,False,D,0,1,1,0,4,4.0,0:00,0.0,0:00,1,0:00,3,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29760/6-srb-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29760/6-srb-vs-pol,,,,
2,GORNY Kamil,POL,False,D,0,0,0,0,2,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29760/6-srb-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29760/6-srb-vs-pol,,,,
6,KOSTEK Arkadiusz,POL,False,D,0,0,0,0,0,3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29760/6-srb-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29760/6-srb-vs-pol,,,,
11,GOSCINSKI Mateusz,POL,False,F,0,1,1,2,2,-1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29760/6-srb-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29760/6-srb-vs-pol,,,,
23,STARZYNSKI Filip,POL,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29760/6-srb-vs-pol,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29760/6-srb-vs-pol,,,,
