jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4
9,MIULLER Klara,LTU,False,F,4,0,4,2,7,4.0,0:00,0.0,0:00,1,0:00,4,0:00,2,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14674/7-bel-vs-ltu,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14674/7-bel-vs-ltu,,
15,MALECKIENE Ramune,LTU,False,F,0,2,2,0,1,3.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14674/7-bel-vs-ltu,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14674/7-bel-vs-ltu,,
21,KUKANOVA Marija,LTU,False,F,0,1,1,0,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14674/7-bel-vs-ltu,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14674/7-bel-vs-ltu,,
23,JATKEVICIENE Daiva,LTU,False,D,0,0,0,0,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14674/7-bel-vs-ltu,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14674/7-bel-vs-ltu,,
4,ZAKHARCHENKO Sabina,LTU,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14674/7-bel-vs-ltu,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14674/7-bel-vs-ltu,,
5,PARAZINSKAITE Rugile,LTU,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14674/7-bel-vs-ltu,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14674/7-bel-vs-ltu,,
8,DREGVAITE Zivile,LTU,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14674/7-bel-vs-ltu,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14674/7-bel-vs-ltu,,
19,TARULYTE Karina,LTU,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14674/7-bel-vs-ltu,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14674/7-bel-vs-ltu,,
24,TOLMACIOVA Polina,LTU,False,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14674/7-bel-vs-ltu,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14674/7-bel-vs-ltu,,
3,SLOMSKAITE Jolita,LTU,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14674/7-bel-vs-ltu,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14674/7-bel-vs-ltu,,
12,BURNEIKAITE Nomeda,LTU,False,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14674/7-bel-vs-ltu,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14674/7-bel-vs-ltu,,
14,ALEKSANDRAVICIUTE Ula,LTU,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14674/7-bel-vs-ltu,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14674/7-bel-vs-ltu,,
18,SERSNIOVA Anastasija,LTU,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14674/7-bel-vs-ltu,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14674/7-bel-vs-ltu,,
22,KARPAVICIUTE Gintare,LTU,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14674/7-bel-vs-ltu,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14674/7-bel-vs-ltu,,
6,LUKINA Karina,LTU,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14674/7-bel-vs-ltu,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14674/7-bel-vs-ltu,,
10,MELNIKOVA Julija,LTU,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14674/7-bel-vs-ltu,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14674/7-bel-vs-ltu,,
11,RACKAUSKAITE Agne,LTU,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14674/7-bel-vs-ltu,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14674/7-bel-vs-ltu,,
1,SIMONSEN Emilie,LTU,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14674/7-bel-vs-ltu,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14674/7-bel-vs-ltu,,
20,PREKEVICIENE Jurgita,LTU,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14674/7-bel-vs-ltu,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14674/7-bel-vs-ltu,,
9,van DOESBURGH Donne,RSA,True,D,1,1,2,2,6,2.0,0:00,0.0,0:00,4,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14675/8-rsa-vs-hkg,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14675/8-rsa-vs-hkg,,
10,LATEGAN Kaylin,RSA,True,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14675/8-rsa-vs-hkg,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14675/8-rsa-vs-hkg,,
18,SCHUURMAN Chloe,RSA,True,F,1,0,1,2,4,2.0,0:00,0.0,0:00,1,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14675/8-rsa-vs-hkg,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14675/8-rsa-vs-hkg,,
21,RHODE Dalene,RSA,True,F,0,0,0,6,4,2.0,0:00,0.0,0:00,2,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14675/8-rsa-vs-hkg,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14675/8-rsa-vs-hkg,,
22,KEULER Tarryn,RSA,True,F,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14675/8-rsa-vs-hkg,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14675/8-rsa-vs-hkg,,
4,HERRINGER Zoe,RSA,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14675/8-rsa-vs-hkg,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14675/8-rsa-vs-hkg,,
7,WILSON Kelley,RSA,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14675/8-rsa-vs-hkg,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14675/8-rsa-vs-hkg,,
11,VERWEY Dominique,RSA,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14675/8-rsa-vs-hkg,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14675/8-rsa-vs-hkg,,
15,JAMIESON Kelly,RSA,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14675/8-rsa-vs-hkg,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14675/8-rsa-vs-hkg,,
16,MARAIS Inge,RSA,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14675/8-rsa-vs-hkg,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14675/8-rsa-vs-hkg,,
2,McCLURG Sandra,RSA,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14675/8-rsa-vs-hkg,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14675/8-rsa-vs-hkg,,
6,DOLIVEIRA Chandre,RSA,True,F,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14675/8-rsa-vs-hkg,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14675/8-rsa-vs-hkg,,
8,LOUBSER Anchen,RSA,True,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14675/8-rsa-vs-hkg,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14675/8-rsa-vs-hkg,,
13,BRITS Marione,RSA,True,F,0,1,1,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14675/8-rsa-vs-hkg,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14675/8-rsa-vs-hkg,,
14,KRUGER Claudia,RSA,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14675/8-rsa-vs-hkg,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14675/8-rsa-vs-hkg,,
3,MARAIS Edine,RSA,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14675/8-rsa-vs-hkg,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14675/8-rsa-vs-hkg,,
17,BODENSTEIN Liza,RSA,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14675/8-rsa-vs-hkg,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14675/8-rsa-vs-hkg,,
24,MOLLER Elaine,RSA,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14675/8-rsa-vs-hkg,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14675/8-rsa-vs-hkg,,
1,SWANEPOEL Shaylene,RSA,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14675/8-rsa-vs-hkg,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14675/8-rsa-vs-hkg,,
20,van der MERWE Rachel,RSA,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14675/8-rsa-vs-hkg,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14675/8-rsa-vs-hkg,,
5,CHAN Chloe,HKG,False,D,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14675/8-rsa-vs-hkg,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14675/8-rsa-vs-hkg,,
10,IP Estelle,HKG,False,F,0,0,0,0,7,-2.0,0:00,0.0,0:00,0,0:00,4,0:00,3,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14675/8-rsa-vs-hkg,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14675/8-rsa-vs-hkg,,
15,LI Corinna,HKG,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14675/8-rsa-vs-hkg,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14675/8-rsa-vs-hkg,,
19,WONG Clarina,HKG,False,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14675/8-rsa-vs-hkg,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14675/8-rsa-vs-hkg,,
23,YUEN Joaquina,HKG,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14675/8-rsa-vs-hkg,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14675/8-rsa-vs-hkg,,
3,CHOW Amy,HKG,False,F,0,0,0,2,3,0.0,0:00,0.0,0:00,2,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14675/8-rsa-vs-hkg,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14675/8-rsa-vs-hkg,,
8,CHOW Gigi,HKG,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14675/8-rsa-vs-hkg,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14675/8-rsa-vs-hkg,,
12,LI Adrienne,HKG,False,D,1,0,1,0,1,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14675/8-rsa-vs-hkg,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14675/8-rsa-vs-hkg,,
16,CHOW Shirely,HKG,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14675/8-rsa-vs-hkg,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14675/8-rsa-vs-hkg,,
17,KWAN Mandy,HKG,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14675/8-rsa-vs-hkg,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14675/8-rsa-vs-hkg,,
7,LAU Yeuk Ting,HKG,False,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14675/8-rsa-vs-hkg,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14675/8-rsa-vs-hkg,,
9,KWOK Ophelia,HKG,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14675/8-rsa-vs-hkg,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14675/8-rsa-vs-hkg,,
13,LEUNG Aman,HKG,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14675/8-rsa-vs-hkg,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14675/8-rsa-vs-hkg,,
21,LEE Chung Kiu,HKG,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14675/8-rsa-vs-hkg,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14675/8-rsa-vs-hkg,,
6,SO Haylie,HKG,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14675/8-rsa-vs-hkg,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14675/8-rsa-vs-hkg,,
11,CHEUNG Christie,HKG,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14675/8-rsa-vs-hkg,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14675/8-rsa-vs-hkg,,
24,CHAK Zoe,HKG,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14675/8-rsa-vs-hkg,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14675/8-rsa-vs-hkg,,
1,FOK Stephanie,HKG,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14675/8-rsa-vs-hkg,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14675/8-rsa-vs-hkg,,
20,CHAU Sumi,HKG,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14675/8-rsa-vs-hkg,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14675/8-rsa-vs-hkg,,
2,ADORJAN Katalin,ROU,True,D,0,0,0,2,1,2.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14676/9-rou-vs-bul,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14676/9-rou-vs-bul,0.0,0:00
12,BARTA Agota,ROU,True,D,0,1,1,0,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14676/9-rou-vs-bul,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14676/9-rou-vs-bul,0.0,0:00
13,OPREA Alina,ROU,True,F,2,0,2,2,5,3.0,0:00,0.0,0:00,1,0:00,3,0:00,1,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14676/9-rou-vs-bul,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14676/9-rou-vs-bul,0.0,0:00
14,CSISZER Timea,ROU,True,F,1,1,2,2,4,1.0,0:00,0.0,0:00,0,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14676/9-rou-vs-bul,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14676/9-rou-vs-bul,1.0,0:00
18,POPESCU Magdolna,ROU,True,F,0,1,1,0,4,3.0,0:00,0.0,0:00,1,0:00,0,0:00,3,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14676/9-rou-vs-bul,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14676/9-rou-vs-bul,0.0,0:00
4,ANTAL Krisztina,ROU,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14676/9-rou-vs-bul,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14676/9-rou-vs-bul,0.0,0:00
7,ELEKES Agnes,ROU,True,F,0,0,0,0,2,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14676/9-rou-vs-bul,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14676/9-rou-vs-bul,0.0,0:00
9,LACZKO-SZABO Zsuzsanna,ROU,True,F,0,0,0,14,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14676/9-rou-vs-bul,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14676/9-rou-vs-bul,0.0,0:00
15,VOICU Ana,ROU,True,F,0,0,0,0,5,-1.0,0:00,0.0,0:00,1,0:00,1,0:00,3,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14676/9-rou-vs-bul,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14676/9-rou-vs-bul,0.0,0:00
19,MATHE Blanka,ROU,True,D,0,1,1,4,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14676/9-rou-vs-bul,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14676/9-rou-vs-bul,0.0,0:00
8,SARBU Adela,ROU,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14676/9-rou-vs-bul,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14676/9-rou-vs-bul,0.0,0:00
10,KONCZ Csenge,ROU,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14676/9-rou-vs-bul,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14676/9-rou-vs-bul,0.0,0:00
16,SZOPOS Katalin Csila,ROU,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14676/9-rou-vs-bul,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14676/9-rou-vs-bul,0.0,0:00
17,DAVID Sonia Iris,ROU,True,F,0,0,0,2,1,-3.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14676/9-rou-vs-bul,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14676/9-rou-vs-bul,0.0,0:00
23,BALINT Hanga,ROU,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14676/9-rou-vs-bul,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14676/9-rou-vs-bul,0.0,0:00
3,BADOIU Maria Luana,ROU,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14676/9-rou-vs-bul,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14676/9-rou-vs-bul,0.0,0:00
5,PANDREA BEDROSIAN Caryellen,ROU,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14676/9-rou-vs-bul,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14676/9-rou-vs-bul,0.0,0:00
21,GYORGY Eszter Beatrix,ROU,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14676/9-rou-vs-bul,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14676/9-rou-vs-bul,0.0,0:00
1,KURKO Andrea,ROU,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14676/9-rou-vs-bul,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14676/9-rou-vs-bul,0.0,
25,NICIU Nadina,ROU,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14676/9-rou-vs-bul,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14676/9-rou-vs-bul,0.0,
2,STOYANOVA Stefani,BUL,False,D,0,1,1,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14676/9-rou-vs-bul,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14676/9-rou-vs-bul,0.0,0:00
7,ZAREVA Mirela,BUL,False,F,0,0,0,2,4,-1.0,0:00,0.0,0:00,1,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14676/9-rou-vs-bul,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14676/9-rou-vs-bul,0.0,0:00
9,DIMITROVA Viktoria,BUL,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14676/9-rou-vs-bul,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14676/9-rou-vs-bul,0.0,0:00
21,DILOVA Nikol,BUL,False,D,0,1,1,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14676/9-rou-vs-bul,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14676/9-rou-vs-bul,0.0,0:00
24,POPOVA Aleksandra,BUL,False,F,0,0,0,27,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14676/9-rou-vs-bul,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14676/9-rou-vs-bul,0.0,0:00
3,KOTSEVA Andreya,BUL,False,D,1,0,1,0,4,1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14676/9-rou-vs-bul,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14676/9-rou-vs-bul,2.0,0:00
13,LISICHKOVA Tina,BUL,False,D,1,2,3,4,7,0.0,0:00,0.0,0:00,2,0:00,3,0:00,2,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14676/9-rou-vs-bul,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14676/9-rou-vs-bul,0.0,0:00
