jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4,ts_5,tot_5
14,SVIRIDOVA Larisa,KAZ,True,F,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6308/5-kaz-vs-ned,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6308/5-kaz-vs-ned,,,,
16,KONYSHEVA Olga,KAZ,True,D,0,1,1,0,2,-1.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6308/5-kaz-vs-ned,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6308/5-kaz-vs-ned,,,,
17,OLZHABAYEVA Aida,KAZ,True,D,0,0,0,0,3,0.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6308/5-kaz-vs-ned,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6308/5-kaz-vs-ned,,,,
23,KOROLEVA Tatyana,KAZ,True,F,1,0,1,2,3,-1.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6308/5-kaz-vs-ned,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6308/5-kaz-vs-ned,,,,
2,KITAIBEKOVA Fatima,KAZ,True,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6308/5-kaz-vs-ned,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6308/5-kaz-vs-ned,,,,
9,MOLDABAY Daria,KAZ,True,F,0,0,0,4,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6308/5-kaz-vs-ned,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6308/5-kaz-vs-ned,,,,
10,SHEGEBAYEVA Aray,KAZ,True,F,0,0,0,0,2,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6308/5-kaz-vs-ned,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6308/5-kaz-vs-ned,,,,
15,NURGALIYEVA Galia,KAZ,True,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6308/5-kaz-vs-ned,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6308/5-kaz-vs-ned,,,,
24,ASHIMOVA Pernesh,KAZ,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6308/5-kaz-vs-ned,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6308/5-kaz-vs-ned,,,,
3,TURSYNOVA Madina,KAZ,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6308/5-kaz-vs-ned,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6308/5-kaz-vs-ned,,,,
5,ALDABERGENOVA Malika,KAZ,True,F,0,0,0,2,3,0.0,0:00,0.0,0:00,2,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6308/5-kaz-vs-ned,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6308/5-kaz-vs-ned,,,,
6,PYATKOVA Anna,KAZ,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6308/5-kaz-vs-ned,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6308/5-kaz-vs-ned,,,,
8,ORAZBAYEVA Anastasia,KAZ,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6308/5-kaz-vs-ned,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6308/5-kaz-vs-ned,,,,
12,SHAKHMATOVA Tatyana,KAZ,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6308/5-kaz-vs-ned,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6308/5-kaz-vs-ned,,,,
4,IVANCHENKO Alina,KAZ,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6308/5-kaz-vs-ned,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6308/5-kaz-vs-ned,,,,
13,KUZMINA Daria,KAZ,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6308/5-kaz-vs-ned,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6308/5-kaz-vs-ned,,,,
18,USTIMENKO Svetlana,KAZ,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6308/5-kaz-vs-ned,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6308/5-kaz-vs-ned,,,,
21,ZARIPOVA Takhmina,KAZ,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6308/5-kaz-vs-ned,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6308/5-kaz-vs-ned,,,,
22,KUTSENKO Yekaterina,KAZ,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6308/5-kaz-vs-ned,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6308/5-kaz-vs-ned,,,,
20,DMITRIEVA Daria,KAZ,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6308/5-kaz-vs-ned,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6308/5-kaz-vs-ned,,,,
25,SHYOKOLOVA Arina,KAZ,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6308/5-kaz-vs-ned,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6308/5-kaz-vs-ned,,,,
4,HAMERS Kayleigh,NED,False,D,0,0,0,0,9,1.0,0:00,0.0,0:00,1,0:00,1,0:00,7,0:00,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6308/5-kaz-vs-ned,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6308/5-kaz-vs-ned,,,,
7,EVEN Emily,NED,False,D,0,1,1,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6308/5-kaz-vs-ned,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6308/5-kaz-vs-ned,,,,
8,WIELENGA Savine,NED,False,F,2,0,2,0,8,1.0,0:00,0.0,0:00,3,0:00,3,0:00,2,0:00,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6308/5-kaz-vs-ned,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6308/5-kaz-vs-ned,,,,
14,de JONG Esther,NED,False,F,0,0,0,0,3,0.0,0:00,0.0,0:00,0,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6308/5-kaz-vs-ned,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6308/5-kaz-vs-ned,,,,
23,HUISMAN Hilde,NED,False,F,0,0,0,2,6,1.0,0:00,0.0,0:00,0,0:00,2,0:00,4,0:00,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6308/5-kaz-vs-ned,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6308/5-kaz-vs-ned,,,,
6,SCHOLLAARDT Isabelle,NED,False,F,0,0,0,4,5,0.0,0:00,0.0,0:00,0,0:00,3,0:00,2,0:00,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6308/5-kaz-vs-ned,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6308/5-kaz-vs-ned,,,,
9,van NES Bieke,NED,False,F,0,1,1,0,4,0.0,0:00,0.0,0:00,1,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6308/5-kaz-vs-ned,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6308/5-kaz-vs-ned,,,,
13,WORTEL Britt,NED,False,D,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6308/5-kaz-vs-ned,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6308/5-kaz-vs-ned,,,,
16,NOE Michelle,NED,False,D,0,0,0,0,3,1.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6308/5-kaz-vs-ned,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6308/5-kaz-vs-ned,,,,
19,BARBIER Zoe,NED,False,F,0,0,0,0,4,0.0,0:00,0.0,0:00,2,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6308/5-kaz-vs-ned,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6308/5-kaz-vs-ned,,,,
2,BARTON Glynis,NED,False,F,0,1,1,2,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6308/5-kaz-vs-ned,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6308/5-kaz-vs-ned,,,,
5,DIJKEMA Maree,NED,False,F,0,0,0,0,4,1.0,0:00,0.0,0:00,2,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6308/5-kaz-vs-ned,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6308/5-kaz-vs-ned,,,,
11,TJIN-A-TON Nicky,NED,False,F,1,0,1,2,2,1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6308/5-kaz-vs-ned,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6308/5-kaz-vs-ned,,,,
18,van OOIJEN Michelle,NED,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6308/5-kaz-vs-ned,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6308/5-kaz-vs-ned,,,,
22,BROUWERS Romy,NED,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6308/5-kaz-vs-ned,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6308/5-kaz-vs-ned,,,,
3,HAVERKORN Larissa,NED,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6308/5-kaz-vs-ned,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6308/5-kaz-vs-ned,,,,
12,van der ZANDE Anne,NED,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6308/5-kaz-vs-ned,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6308/5-kaz-vs-ned,,,,
17,BAKKER Femke,NED,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6308/5-kaz-vs-ned,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6308/5-kaz-vs-ned,,,,
24,NAUTA Amber,NED,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6308/5-kaz-vs-ned,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6308/5-kaz-vs-ned,,,,
1,DAAMS Lisa,NED,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6308/5-kaz-vs-ned,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6308/5-kaz-vs-ned,,,,
20,ZIJLSTRA Nadia,NED,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6308/5-kaz-vs-ned,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6308/5-kaz-vs-ned,,,,
3,MIHEJENKO Julija,LAT,True,F,0,0,0,4,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6309/6-lat-vs-pol,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6309/6-lat-vs-pol,,,,
7,KUBLINA Anna,LAT,True,D,0,0,0,2,4,0.0,0:00,0.0,0:00,2,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6309/6-lat-vs-pol,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6309/6-lat-vs-pol,,,,
11,ABOLA Ilona,LAT,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6309/6-lat-vs-pol,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6309/6-lat-vs-pol,,,,
13,APSITE Aija,LAT,True,D,0,0,0,2,3,0.0,0:00,0.0,0:00,0,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6309/6-lat-vs-pol,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6309/6-lat-vs-pol,,,,
22,PETERSONE Ieva,LAT,True,F,0,0,0,4,2,0.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6309/6-lat-vs-pol,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6309/6-lat-vs-pol,,,,
8,OZMENA Sarma,LAT,True,D,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6309/6-lat-vs-pol,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6309/6-lat-vs-pol,,,,
12,PLATA Eliza,LAT,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6309/6-lat-vs-pol,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6309/6-lat-vs-pol,,,,
19,LAGZDINA Anna Katrina,LAT,True,F,0,0,0,2,2,0.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6309/6-lat-vs-pol,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6309/6-lat-vs-pol,,,,
21,MILJONE Liga,LAT,True,F,0,0,0,2,5,0.0,0:00,0.0,0:00,3,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6309/6-lat-vs-pol,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6309/6-lat-vs-pol,,,,
24,TREZINA Mara,LAT,True,F,0,0,0,2,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6309/6-lat-vs-pol,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6309/6-lat-vs-pol,,,,
2,KURME Baiba,LAT,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6309/6-lat-vs-pol,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6309/6-lat-vs-pol,,,,
14,VOITKEVICA Kitija,LAT,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6309/6-lat-vs-pol,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6309/6-lat-vs-pol,,,,
15,RUBINA Sabine Kate,LAT,True,D,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6309/6-lat-vs-pol,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6309/6-lat-vs-pol,,,,
17,ZAGARE Beate,LAT,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6309/6-lat-vs-pol,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6309/6-lat-vs-pol,,,,
18,KRUMINA Ivita,LAT,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6309/6-lat-vs-pol,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6309/6-lat-vs-pol,,,,
6,ANISIMOVA Karina,LAT,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6309/6-lat-vs-pol,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6309/6-lat-vs-pol,,,,
16,SILAJANE Karina,LAT,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6309/6-lat-vs-pol,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6309/6-lat-vs-pol,,,,
1,APSITE Kristiana,LAT,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6309/6-lat-vs-pol,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6309/6-lat-vs-pol,,,,
20,TETINA Evija,LAT,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6309/6-lat-vs-pol,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6309/6-lat-vs-pol,,,,
4,CZAPLIK Magdalena,POL,False,F,0,1,1,2,4,0.0,0:00,0.0,0:00,1,0:00,3,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6309/6-lat-vs-pol,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6309/6-lat-vs-pol,,,,
7,POZNIEWSKA Karolina,POL,False,F,0,1,1,4,3,0.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6309/6-lat-vs-pol,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6309/6-lat-vs-pol,,,,
9,SFORA Patrycja,POL,False,D,0,0,0,2,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6309/6-lat-vs-pol,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6309/6-lat-vs-pol,,,,
12,WIECZOREK Kamila,POL,False,F,0,0,0,0,12,0.0,0:00,0.0,0:00,4,0:00,5,0:00,3,0:00,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6309/6-lat-vs-pol,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6309/6-lat-vs-pol,,,,
21,CHRAPEK Klaudia,POL,False,D,1,0,1,2,4,0.0,0:00,0.0,0:00,2,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6309/6-lat-vs-pol,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6309/6-lat-vs-pol,,,,
2,GOGOC Wiktoria,POL,False,D,0,0,0,0,6,0.0,0:00,0.0,0:00,3,0:00,0,0:00,3,0:00,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6309/6-lat-vs-pol,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6309/6-lat-vs-pol,,,,
3,KAMINSKA Natalia,POL,False,D,0,0,0,2,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6309/6-lat-vs-pol,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6309/6-lat-vs-pol,,,,
10,LASKAWSKA Sylwia,POL,False,F,0,0,0,0,4,0.0,0:00,0.0,0:00,0,0:00,3,0:00,1,0:00,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6309/6-lat-vs-pol,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6309/6-lat-vs-pol,,,,
14,TOMCZOK Olivia,POL,False,F,0,0,0,2,3,0.0,0:00,0.0,0:00,0,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6309/6-lat-vs-pol,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6309/6-lat-vs-pol,,,,
16,CZARNECKA Ewelina,POL,False,F,0,0,0,0,4,0.0,0:00,0.0,0:00,1,0:00,3,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6309/6-lat-vs-pol,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6309/6-lat-vs-pol,,,,
11,KORKUZ Dominika,POL,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6309/6-lat-vs-pol,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6309/6-lat-vs-pol,,,,
19,ORAWSKA Joanna,POL,False,F,0,0,0,0,3,0.0,0:00,0.0,0:00,2,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6309/6-lat-vs-pol,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6309/6-lat-vs-pol,,,,
22,DZIWOK Wiktoria,POL,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6309/6-lat-vs-pol,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6309/6-lat-vs-pol,,,,
23,STRZELECKA Joanna,POL,False,D,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6309/6-lat-vs-pol,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6309/6-lat-vs-pol,,,,
24,SIKORSKA Wiktoria,POL,False,F,0,0,0,0,3,0.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6309/6-lat-vs-pol,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6309/6-lat-vs-pol,,,,
5,SIEJKA Alicja,POL,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6309/6-lat-vs-pol,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6309/6-lat-vs-pol,,,,
8,TOKARSKA Renata,POL,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6309/6-lat-vs-pol,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6309/6-lat-vs-pol,,,,
13,SCHRAMM Iga,POL,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6309/6-lat-vs-pol,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6309/6-lat-vs-pol,,,,
15,WCISLO Alicja,POL,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6309/6-lat-vs-pol,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6309/6-lat-vs-pol,,,,
17,WYBIRAL Katarzyna,POL,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6309/6-lat-vs-pol,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6309/6-lat-vs-pol,,,,
1,SASS Martyna,POL,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6309/6-lat-vs-pol,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6309/6-lat-vs-pol,,,,
20,KOSINSKA Agata,POL,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6309/6-lat-vs-pol,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6309/6-lat-vs-pol,,,,
3,MIHEJENKO Julija,LAT,True,F,0,1,1,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6310/7-lat-vs-kaz,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6310/7-lat-vs-kaz,0.0,0:00,,
7,KUBLINA Anna,LAT,True,D,0,0,0,0,8,0.0,0:00,0.0,0:00,2,0:00,3,0:00,1,0:00,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6310/7-lat-vs-kaz,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6310/7-lat-vs-kaz,2.0,0:00,,
11,ABOLA Ilona,LAT,True,F,0,0,0,0,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwib/gamecenter/statistics/6310/7-lat-vs-kaz,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6310/7-lat-vs-kaz,0.0,0:00,,
