jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url
21,PETER Jana,SUI,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30716/3-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30716/3-sui-vs-ger
27,EGGLI Chiara,SUI,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30716/3-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30716/3-sui-vs-ger
28,BAECHLER Alessia,SUI,True,D,0,0,0,0,3,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30716/3-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30716/3-sui-vs-ger
2,BUCHI Annic,SUI,True,D,0,0,0,0,2,-1.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30716/3-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30716/3-sui-vs-ger
11,SURDEZ Jade,SUI,True,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30716/3-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30716/3-sui-vs-ger
12,BALZAROLO Xenia,SUI,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30716/3-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30716/3-sui-vs-ger
19,MAECHLER Zoe,SUI,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30716/3-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30716/3-sui-vs-ger
22,GABERELL Elena,SUI,True,F,0,0,0,0,4,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,4,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30716/3-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30716/3-sui-vs-ger
5,AYMON Alizee,SUI,True,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30716/3-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30716/3-sui-vs-ger
7,BARGO CUNS Eva,SUI,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30716/3-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30716/3-sui-vs-ger
9,LENDI Renee,SUI,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30716/3-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30716/3-sui-vs-ger
10,MANETSCH Jael,SUI,True,F,0,0,0,2,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30716/3-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30716/3-sui-vs-ger
16,ROSSEL Alena,SUI,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30716/3-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30716/3-sui-vs-ger
13,BIGLER Louana,SUI,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30716/3-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30716/3-sui-vs-ger
17,CHRISTMANN Valerie,SUI,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30716/3-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30716/3-sui-vs-ger
24,MARTI Lorena,SUI,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30716/3-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30716/3-sui-vs-ger
25,KOZUH Lenni,SUI,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30716/3-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30716/3-sui-vs-ger
1,FAVRE Margaux,SUI,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30716/3-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30716/3-sui-vs-ger
29,HAENER Nadia,SUI,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30716/3-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30716/3-sui-vs-ger
3,SCHRICK Martina,GER,False,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30716/3-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30716/3-sui-vs-ger
5,LIANG Lola,GER,False,F,1,0,1,0,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30716/3-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30716/3-sui-vs-ger
8,WILLEITNER Leonie,GER,False,F,0,1,1,6,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30716/3-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30716/3-sui-vs-ger
12,MAYER Celine,GER,False,D,0,0,0,2,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30716/3-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30716/3-sui-vs-ger
18,HACKELSMILLER Katharina,GER,False,F,0,1,1,0,4,1.0,0:00,0.0,0:00,1,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30716/3-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30716/3-sui-vs-ger
11,VOIGT Svenja,GER,False,F,0,0,0,2,3,0.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30716/3-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30716/3-sui-vs-ger
13,STERZIK Annabella,GER,False,F,0,0,0,0,5,0.0,0:00,0.0,0:00,3,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30716/3-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30716/3-sui-vs-ger
16,ROSE Anna,GER,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30716/3-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30716/3-sui-vs-ger
21,SCHAFFRATH Charlott,GER,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30716/3-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30716/3-sui-vs-ger
22,SCHMIDT Leni,GER,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30716/3-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30716/3-sui-vs-ger
4,REICHELT Yvette,GER,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30716/3-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30716/3-sui-vs-ger
6,MANNS Annabell,GER,False,D,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30716/3-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30716/3-sui-vs-ger
7,GOTTFRIED Lilianne,GER,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30716/3-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30716/3-sui-vs-ger
19,BURGE Kim,GER,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30716/3-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30716/3-sui-vs-ger
23,EGGER Nele,GER,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30716/3-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30716/3-sui-vs-ger
10,PIETSCHMANN Elisa,GER,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30716/3-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30716/3-sui-vs-ger
14,STOBER Maya,GER,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30716/3-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30716/3-sui-vs-ger
15,GRUSS Anastasia,GER,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30716/3-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30716/3-sui-vs-ger
17,THIEROLF FERNANDEZ Sofia,GER,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30716/3-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30716/3-sui-vs-ger
24,KLEIN Lucy,GER,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30716/3-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30716/3-sui-vs-ger
20,BRAMMEN Sara,GER,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30716/3-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30716/3-sui-vs-ger
25,LUBY Felicity,GER,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30716/3-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30716/3-sui-vs-ger
7,KARLSSON Ida,SWE,True,D,0,0,0,6,2,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30717/4-swe-vs-usa,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30717/4-swe-vs-usa
8,RAUNIO Jenna,SWE,True,D,0,0,0,4,2,0.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30717/4-swe-vs-usa,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30717/4-swe-vs-usa
9,MARKSTROM Mira,SWE,True,F,0,0,0,0,4,0.0,0:00,0.0,0:00,2,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30717/4-swe-vs-usa,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30717/4-swe-vs-usa
10,HALL Nicole,SWE,True,F,0,0,0,2,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30717/4-swe-vs-usa,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30717/4-swe-vs-usa
11,PERJUS Julia,SWE,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30717/4-swe-vs-usa,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30717/4-swe-vs-usa
15,LINDEBERG Astrid,SWE,True,D,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30717/4-swe-vs-usa,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30717/4-swe-vs-usa
16,ADELBERTSSON Linnea,SWE,True,F,0,1,1,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30717/4-swe-vs-usa,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30717/4-swe-vs-usa
24,HEDQVIST Ebba,SWE,True,F,1,0,1,0,2,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30717/4-swe-vs-usa,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30717/4-swe-vs-usa
25,PFEFFER Emma,SWE,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30717/4-swe-vs-usa,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30717/4-swe-vs-usa
27,LJUNG Sofia,SWE,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30717/4-swe-vs-usa,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30717/4-swe-vs-usa
4,SOHRNER Olivia,SWE,True,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30717/4-swe-vs-usa,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30717/4-swe-vs-usa
6,KANDELL Tuva,SWE,True,D,0,0,0,0,2,-3.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30717/4-swe-vs-usa,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30717/4-swe-vs-usa
19,KENTTALA Klara,SWE,True,F,0,0,0,0,3,-2.0,0:00,0.0,0:00,0,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30717/4-swe-vs-usa,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30717/4-swe-vs-usa
23,LEIJONHIELM Isabelle,SWE,True,F,0,0,0,0,3,-2.0,0:00,0.0,0:00,3,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30717/4-swe-vs-usa,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30717/4-swe-vs-usa
29,LINDELL Stella,SWE,True,F,0,0,0,0,2,-1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30717/4-swe-vs-usa,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30717/4-swe-vs-usa
5,WALLIN Alice,SWE,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30717/4-swe-vs-usa,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30717/4-swe-vs-usa
12,ANDERSSON Stina,SWE,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30717/4-swe-vs-usa,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30717/4-swe-vs-usa
14,JAMSEN Ella,SWE,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30717/4-swe-vs-usa,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30717/4-swe-vs-usa
28,GUSTAFSSON Moa,SWE,True,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30717/4-swe-vs-usa,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30717/4-swe-vs-usa
1,JONSSON Lisa,SWE,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30717/4-swe-vs-usa,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30717/4-swe-vs-usa
30,SVENSSON TRAFF Ebba,SWE,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30717/4-swe-vs-usa,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30717/4-swe-vs-usa
10,EDWARDS Laila,USA,False,F,1,2,3,0,5,1.0,0:00,0.0,0:00,4,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30717/4-swe-vs-usa,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30717/4-swe-vs-usa
12,MORROW Sydney,USA,False,D,0,3,3,2,6,3.0,0:00,0.0,0:00,2,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30717/4-swe-vs-usa,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30717/4-swe-vs-usa
16,DWYER Grace,USA,False,D,0,2,2,2,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30717/4-swe-vs-usa,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30717/4-swe-vs-usa
17,SIMMS Kirsten,USA,False,F,0,2,2,0,2,1.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30717/4-swe-vs-usa,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30717/4-swe-vs-usa
22,JANECKE Tessa,USA,False,F,1,0,1,0,6,0.0,0:00,0.0,0:00,2,0:00,1,0:00,3,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30717/4-swe-vs-usa,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30717/4-swe-vs-usa
3,GAZDIK Jenessa,USA,False,D,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30717/4-swe-vs-usa,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30717/4-swe-vs-usa
5,POTTER Laney,USA,False,D,0,0,0,0,1,2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30717/4-swe-vs-usa,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30717/4-swe-vs-usa
11,ST. MARTIN Josie,USA,False,F,1,0,1,0,3,1.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30717/4-swe-vs-usa,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30717/4-swe-vs-usa
23,KAISER Madison,USA,False,F,0,0,0,0,2,1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30717/4-swe-vs-usa,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30717/4-swe-vs-usa
24,SCANNELL Margaret,USA,False,F,0,1,1,0,2,1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30717/4-swe-vs-usa,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30717/4-swe-vs-usa
2,JORDAN Molly,USA,False,D,0,0,0,2,2,0.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30717/4-swe-vs-usa,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30717/4-swe-vs-usa
6,PESCHEL Emma,USA,False,D,0,0,0,2,3,0.0,0:00,0.0,0:00,2,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30717/4-swe-vs-usa,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30717/4-swe-vs-usa
9,GORBATENKO Kelly,USA,False,F,0,0,0,0,2,1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30717/4-swe-vs-usa,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30717/4-swe-vs-usa
14,BIEDERMAN Elyssa,USA,False,F,1,0,1,0,2,2.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30717/4-swe-vs-usa,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30717/4-swe-vs-usa
21,HALL Cassandra,USA,False,F,2,1,3,0,5,3.0,0:00,0.0,0:00,2,0:00,3,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30717/4-swe-vs-usa,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30717/4-swe-vs-usa
4,SVEJKOVSKY Ava,USA,False,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30717/4-swe-vs-usa,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30717/4-swe-vs-usa
7,LINDSAY Ava,USA,False,F,0,0,0,0,3,0.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30717/4-swe-vs-usa,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30717/4-swe-vs-usa
13,BURGEN Danielle,USA,False,F,0,0,0,2,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30717/4-swe-vs-usa,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30717/4-swe-vs-usa
18,ENRIGHT Claire,USA,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30717/4-swe-vs-usa,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30717/4-swe-vs-usa
29,BERGMANN Annelies,USA,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30717/4-swe-vs-usa,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30717/4-swe-vs-usa
30,McNAUGHTON Ava,USA,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30717/4-swe-vs-usa,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30717/4-swe-vs-usa
3,HOTOVA Eliska,CZE,True,D,0,1,1,2,2,2.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30718/5-cze-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30718/5-cze-vs-ger
8,PAVLASOVA Anna Jirina,CZE,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30718/5-cze-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30718/5-cze-vs-ger
19,BARTAKOVA Barbora,CZE,True,F,0,0,0,0,2,1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30718/5-cze-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30718/5-cze-vs-ger
20,GRUNTOVA Lucie,CZE,True,F,2,0,2,0,6,2.0,0:00,0.0,0:00,2,0:00,3,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30718/5-cze-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30718/5-cze-vs-ger
21,JURICKOVA Barbora,CZE,True,F,0,0,0,0,3,1.0,0:00,0.0,0:00,0,0:00,0,0:00,3,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30718/5-cze-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30718/5-cze-vs-ger
10,SAPOVALIVOVA Adela,CZE,True,F,0,3,3,0,3,2.0,0:00,0.0,0:00,2,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30718/5-cze-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30718/5-cze-vs-ger
