jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4,ts_5,tot_5
1,OHANDZHANYAN Artur,UKR,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14542/15-ukr-vs-est,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14542/15-ukr-vs-est,,,,
20,HURKO Vladyslav,UKR,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14542/15-ukr-vs-est,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14542/15-ukr-vs-est,,,,
2,LAOSMA Hendrik Paul,EST,False,D,0,0,0,2,4,0.0,0:00,0.0,0:00,2,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14542/15-ukr-vs-est,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14542/15-ukr-vs-est,,,,
6,JOGI Kristofer,EST,False,F,0,1,1,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14542/15-ukr-vs-est,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14542/15-ukr-vs-est,,,,
8,JOGI Klaus Kaspar,EST,False,F,1,0,1,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14542/15-ukr-vs-est,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14542/15-ukr-vs-est,,,,
9,KIIK Rasmus,EST,False,F,0,2,2,0,2,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14542/15-ukr-vs-est,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14542/15-ukr-vs-est,,,,
21,JANSSON Tommy,EST,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14542/15-ukr-vs-est,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14542/15-ukr-vs-est,,,,
7,KULINTSEV Daniil,EST,False,D,0,0,0,0,0,-4.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14542/15-ukr-vs-est,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14542/15-ukr-vs-est,,,,
15,LINNUMAE Patrik,EST,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14542/15-ukr-vs-est,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14542/15-ukr-vs-est,,,,
24,LODEIKIN Kirill,EST,False,F,2,0,2,0,4,-1.0,0:00,0.0,0:00,3,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14542/15-ukr-vs-est,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14542/15-ukr-vs-est,,,,
25,SASKIN Denis,EST,False,D,0,0,0,2,1,-3.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14542/15-ukr-vs-est,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14542/15-ukr-vs-est,,,,
28,KOMBE Kristjan,EST,False,F,0,2,2,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14542/15-ukr-vs-est,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14542/15-ukr-vs-est,,,,
5,STETSKI Sander,EST,False,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14542/15-ukr-vs-est,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14542/15-ukr-vs-est,,,,
10,RAE Andrei,EST,False,F,0,0,0,0,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14542/15-ukr-vs-est,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14542/15-ukr-vs-est,,,,
14,MEDVEDEV Artjom,EST,False,D,0,1,1,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14542/15-ukr-vs-est,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14542/15-ukr-vs-est,,,,
18,APPELBERG Marcus,EST,False,F,0,0,0,0,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14542/15-ukr-vs-est,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14542/15-ukr-vs-est,,,,
19,ALEKSANDROV Artemi,EST,False,F,0,0,0,0,3,-3.0,0:00,0.0,0:00,0,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14542/15-ukr-vs-est,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14542/15-ukr-vs-est,,,,
11,KUIVANEN Maks,EST,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14542/15-ukr-vs-est,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14542/15-ukr-vs-est,,,,
16,MOTSKEVITSUS Artur,EST,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14542/15-ukr-vs-est,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14542/15-ukr-vs-est,,,,
23,ROZINKO Andrei,EST,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14542/15-ukr-vs-est,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14542/15-ukr-vs-est,,,,
12,MURKEL Robin Harly,EST,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14542/15-ukr-vs-est,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14542/15-ukr-vs-est,,,,
1,JOGI Christopher Kullervo,EST,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14542/15-ukr-vs-est,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14542/15-ukr-vs-est,,,,
29,TEOR Mark,EST,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14542/15-ukr-vs-est,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14542/15-ukr-vs-est,,,,
