jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4,ts_5,tot_5
13,SVENDSEN Sara,NOR,False,F,0,0,0,0,4,0.0,0:00,0.0,0:00,1,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/statistics/30887/7-fra-vs-nor,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30887/7-fra-vs-nor,,,,
14,FLAA Lea,NOR,False,F,0,0,0,4,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/statistics/30887/7-fra-vs-nor,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30887/7-fra-vs-nor,,,,
5,MALTHE Ava,NOR,False,D,0,0,0,2,2,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/statistics/30887/7-fra-vs-nor,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30887/7-fra-vs-nor,,,,
6,TILLMAN Iben,NOR,False,D,0,0,0,4,4,0.0,0:00,0.0,0:00,1,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/statistics/30887/7-fra-vs-nor,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30887/7-fra-vs-nor,,,,
11,BODIN Sara,NOR,False,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/statistics/30887/7-fra-vs-nor,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30887/7-fra-vs-nor,,,,
18,KRISTIANSEN Gina Brevik,NOR,False,F,0,0,0,4,1,-2.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/statistics/30887/7-fra-vs-nor,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30887/7-fra-vs-nor,,,,
19,RIISE Fanny,NOR,False,F,0,0,0,0,2,-2.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/statistics/30887/7-fra-vs-nor,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30887/7-fra-vs-nor,,,,
2,NOSEN Andrea,NOR,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/statistics/30887/7-fra-vs-nor,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30887/7-fra-vs-nor,,,,
3,ASK Sikke Vasshus,NOR,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/statistics/30887/7-fra-vs-nor,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30887/7-fra-vs-nor,,,,
4,PETTERSEN Fam,NOR,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/statistics/30887/7-fra-vs-nor,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30887/7-fra-vs-nor,,,,
9,STORESUND Beatrice,NOR,False,F,0,1,1,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/statistics/30887/7-fra-vs-nor,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30887/7-fra-vs-nor,,,,
17,BRATEN Kajsa,NOR,False,F,2,0,2,0,3,1.0,0:00,0.0,0:00,1,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/statistics/30887/7-fra-vs-nor,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30887/7-fra-vs-nor,,,,
15,GRINNBO Andrea Zeylon,NOR,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/statistics/30887/7-fra-vs-nor,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30887/7-fra-vs-nor,,,,
16,WALBERG Isabel,NOR,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/statistics/30887/7-fra-vs-nor,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30887/7-fra-vs-nor,,,,
22,CHAIYASAN Suphattra,NOR,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/statistics/30887/7-fra-vs-nor,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30887/7-fra-vs-nor,,,,
1,JOHANSEN Marthe Kongstrop,NOR,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/statistics/30887/7-fra-vs-nor,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30887/7-fra-vs-nor,,,,
20,LIND Mia,NOR,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/statistics/30887/7-fra-vs-nor,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30887/7-fra-vs-nor,,,,
9,SZELENYI Nina,HUN,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/statistics/30888/8-hun-vs-ita,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30888/8-hun-vs-ita,0.0,0:00,,
14,GENGELICZKY Dorottya,HUN,True,D,0,0,0,4,3,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/statistics/30888/8-hun-vs-ita,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30888/8-hun-vs-ita,2.0,0:00,,
15,MARTON Adel,HUN,True,D,0,0,0,0,2,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/statistics/30888/8-hun-vs-ita,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30888/8-hun-vs-ita,1.0,0:00,,
16,METZLER Regina,HUN,True,F,0,0,0,0,5,0.0,0:00,0.0,0:00,0,0:00,0,0:00,3,0:00,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/statistics/30888/8-hun-vs-ita,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30888/8-hun-vs-ita,2.0,0:00,,
18,MARTON Luca,HUN,True,F,0,0,0,4,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/statistics/30888/8-hun-vs-ita,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30888/8-hun-vs-ita,0.0,0:00,,
6,CHLEPKO Zsofia,HUN,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/statistics/30888/8-hun-vs-ita,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30888/8-hun-vs-ita,0.0,0:00,,
7,BAHICZKI-TOTH Boglarka,HUN,True,D,0,0,0,2,2,1.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/statistics/30888/8-hun-vs-ita,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30888/8-hun-vs-ita,0.0,0:00,,
8,GABOR Imelda,HUN,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/statistics/30888/8-hun-vs-ita,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30888/8-hun-vs-ita,0.0,0:00,,
10,MILIBAK Greta,HUN,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/statistics/30888/8-hun-vs-ita,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30888/8-hun-vs-ita,0.0,0:00,,
13,GONDOS Tamara,HUN,True,F,0,0,0,2,3,1.0,0:00,0.0,0:00,0,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/statistics/30888/8-hun-vs-ita,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30888/8-hun-vs-ita,0.0,0:00,,
2,KONCZ Boglarka,HUN,True,D,1,0,1,2,7,1.0,0:00,0.0,0:00,0,0:00,4,0:00,3,0:00,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/statistics/30888/8-hun-vs-ita,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30888/8-hun-vs-ita,0.0,0:00,,
5,VEGHELYI Dora,HUN,True,D,0,1,1,0,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/statistics/30888/8-hun-vs-ita,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30888/8-hun-vs-ita,0.0,0:00,,
12,SIMON Viktoria,HUN,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/statistics/30888/8-hun-vs-ita,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30888/8-hun-vs-ita,0.0,0:00,,
22,IMETS Mercedesz,HUN,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/statistics/30888/8-hun-vs-ita,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30888/8-hun-vs-ita,0.0,0:00,,
23,IVADY Nina,HUN,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/statistics/30888/8-hun-vs-ita,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30888/8-hun-vs-ita,0.0,0:00,,
11,HIDASI Szabina,HUN,True,F,0,0,0,0,3,0.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/statistics/30888/8-hun-vs-ita,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30888/8-hun-vs-ita,0.0,0:00,,
21,SZEDERKENYI Lilla,HUN,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/statistics/30888/8-hun-vs-ita,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30888/8-hun-vs-ita,0.0,0:00,,
24,SCHMIDT-NATKAY Aliz,HUN,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/statistics/30888/8-hun-vs-ita,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30888/8-hun-vs-ita,0.0,0:00,,
1,REVESZ Zsuzsa,HUN,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/statistics/30888/8-hun-vs-ita,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30888/8-hun-vs-ita,0.0,,,
25,SZABO Fruzsina,HUN,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/statistics/30888/8-hun-vs-ita,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30888/8-hun-vs-ita,0.0,,,
12,RINDONE Emma,ITA,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/statistics/30888/8-hun-vs-ita,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30888/8-hun-vs-ita,0.0,0:00,,
13,LOBIS Laura,ITA,False,D,0,1,1,0,7,0.0,0:00,0.0,0:00,0,0:00,1,0:00,4,0:00,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/statistics/30888/8-hun-vs-ita,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30888/8-hun-vs-ita,2.0,0:00,,
17,FANTIN Matilde,ITA,False,F,0,0,0,2,10,0.0,0:00,0.0,0:00,3,0:00,3,0:00,3,0:00,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/statistics/30888/8-hun-vs-ita,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30888/8-hun-vs-ita,1.0,0:00,,
23,HEIDENBERGER Manuela,ITA,False,F,0,1,1,2,2,0.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/statistics/30888/8-hun-vs-ita,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30888/8-hun-vs-ita,0.0,0:00,,
24,MAZZOCCHI Marta,ITA,False,F,0,0,0,2,2,-1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/statistics/30888/8-hun-vs-ita,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30888/8-hun-vs-ita,0.0,0:00,,
6,WEBER Alessandra,ITA,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/statistics/30888/8-hun-vs-ita,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30888/8-hun-vs-ita,0.0,0:00,,
8,PALAZZARI Priscilla,ITA,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/statistics/30888/8-hun-vs-ita,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30888/8-hun-vs-ita,0.0,0:00,,
14,INNOCENTI Elisa,ITA,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/statistics/30888/8-hun-vs-ita,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30888/8-hun-vs-ita,0.0,0:00,,
18,MURARO Agata,ITA,False,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/statistics/30888/8-hun-vs-ita,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30888/8-hun-vs-ita,0.0,0:00,,
21,ROHREGGER Saskia,ITA,False,D,1,0,1,0,4,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,3,0:00,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/statistics/30888/8-hun-vs-ita,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30888/8-hun-vs-ita,0.0,0:00,,
5,PASSARELLA Anna,ITA,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/statistics/30888/8-hun-vs-ita,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30888/8-hun-vs-ita,0.0,0:00,,
