jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4,ts_5,tot_5
8,YAN Juncheng,CHN,False,F,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32610/8-cro-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32610/8-cro-vs-chn,,,,
17,GUO Jianing,CHN,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32610/8-cro-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32610/8-cro-vs-chn,,,,
22,YAN Ruinan,CHN,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32610/8-cro-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32610/8-cro-vs-chn,,,,
1,OUBAN Yongli,CHN,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32610/8-cro-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32610/8-cro-vs-chn,,,,
20,HAN Pengfei,CHN,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32610/8-cro-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32610/8-cro-vs-chn,,,,
5,FERNANDEZ Pablo,ESP,True,D,0,0,0,0,2,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32611/9-esp-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32611/9-esp-vs-chn,,,,
7,CERDA Joan,ESP,True,F,0,0,0,0,3,-1.0,0:00,0.0,0:00,2,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32611/9-esp-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32611/9-esp-vs-chn,,,,
13,CARBONELL Alejandro,ESP,True,F,0,0,0,2,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32611/9-esp-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32611/9-esp-vs-chn,,,,
16,GARCIA Alfonso,ESP,True,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32611/9-esp-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32611/9-esp-vs-chn,,,,
19,ZABALLA Pablo,ESP,True,F,0,0,0,0,1,-2.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32611/9-esp-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32611/9-esp-vs-chn,,,,
3,BALDRIS Bruno,ESP,True,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32611/9-esp-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32611/9-esp-vs-chn,,,,
9,GRANELL Nacho,ESP,True,F,0,1,1,0,2,1.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32611/9-esp-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32611/9-esp-vs-chn,,,,
10,de BONILLA Jaime,ESP,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32611/9-esp-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32611/9-esp-vs-chn,,,,
17,CAPILLAS Jaime,ESP,True,F,1,0,1,0,3,0.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32611/9-esp-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32611/9-esp-vs-chn,,,,
22,DONATH Dorian,ESP,True,F,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32611/9-esp-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32611/9-esp-vs-chn,,,,
4,ENCINAR Alfred,ESP,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32611/9-esp-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32611/9-esp-vs-chn,,,,
8,ESCARTIN Ismael,ESP,True,D,0,0,0,0,1,-2.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32611/9-esp-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32611/9-esp-vs-chn,,,,
15,GONZALEZ Gaston,ESP,True,F,0,0,0,0,4,-2.0,0:00,0.0,0:00,1,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32611/9-esp-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32611/9-esp-vs-chn,,,,
23,FUENTES Patrick,ESP,True,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32611/9-esp-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32611/9-esp-vs-chn,,,,
24,MENDIZABAL Mikel,ESP,True,F,0,0,0,0,2,-1.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32611/9-esp-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32611/9-esp-vs-chn,,,,
2,MEYERSON Iker,ESP,True,D,0,1,1,0,2,1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32611/9-esp-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32611/9-esp-vs-chn,,,,
6,TORRALBA Adrian,ESP,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32611/9-esp-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32611/9-esp-vs-chn,,,,
11,COSTA Pol,ESP,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32611/9-esp-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32611/9-esp-vs-chn,,,,
14,RUBIO Oscar,ESP,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32611/9-esp-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32611/9-esp-vs-chn,,,,
18,LASUEN Imanol,ESP,True,F,0,0,0,0,2,-1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32611/9-esp-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32611/9-esp-vs-chn,,,,
20,GARCIA Ignacio,ESP,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32611/9-esp-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32611/9-esp-vs-chn,,,,
25,BARBO Raul,ESP,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32611/9-esp-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32611/9-esp-vs-chn,,,,
5,RUIAN Sipulaoer,CHN,False,D,0,1,1,0,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32611/9-esp-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32611/9-esp-vs-chn,,,,
7,ZHOU Kelin,CHN,False,D,0,1,1,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32611/9-esp-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32611/9-esp-vs-chn,,,,
12,FU Shuai,CHN,False,F,0,2,2,0,2,2.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32611/9-esp-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32611/9-esp-vs-chn,,,,
15,FU Jiang,CHN,False,F,0,2,2,0,2,2.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32611/9-esp-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32611/9-esp-vs-chn,,,,
23,LUO Jia,CHN,False,F,2,0,2,0,4,2.0,0:00,0.0,0:00,0,0:00,1,0:00,3,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32611/9-esp-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32611/9-esp-vs-chn,,,,
2,LIU Jie,CHN,False,D,0,0,0,0,2,1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32611/9-esp-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32611/9-esp-vs-chn,,,,
10,YUAN Junjie,CHN,False,D,0,0,0,25,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32611/9-esp-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32611/9-esp-vs-chn,,,,
13,SHEN Jialei,CHN,False,F,0,1,1,2,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32611/9-esp-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32611/9-esp-vs-chn,,,,
18,YE Jinguang,CHN,False,F,2,0,2,0,5,1.0,0:00,0.0,0:00,3,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32611/9-esp-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32611/9-esp-vs-chn,,,,
21,WANG Taile,CHN,False,F,0,0,0,0,7,1.0,0:00,0.0,0:00,4,0:00,0,0:00,3,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32611/9-esp-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32611/9-esp-vs-chn,,,,
3,JIEKE Kailiaosi,CHN,False,D,0,1,1,2,1,2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32611/9-esp-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32611/9-esp-vs-chn,,,,
4,JIAN An,CHN,False,F,0,0,0,0,6,0.0,0:00,0.0,0:00,2,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32611/9-esp-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32611/9-esp-vs-chn,,,,
9,ZHENG Enlai,CHN,False,D,0,0,0,2,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32611/9-esp-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32611/9-esp-vs-chn,,,,
16,ZHANG Zesen,CHN,False,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32611/9-esp-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32611/9-esp-vs-chn,,,,
19,ZHONG Wei,CHN,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32611/9-esp-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32611/9-esp-vs-chn,,,,
6,CHEN Zimeng,CHN,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32611/9-esp-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32611/9-esp-vs-chn,,,,
8,YAN Juncheng,CHN,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32611/9-esp-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32611/9-esp-vs-chn,,,,
17,GUO Jianing,CHN,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32611/9-esp-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32611/9-esp-vs-chn,,,,
22,YAN Ruinan,CHN,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32611/9-esp-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32611/9-esp-vs-chn,,,,
1,OUBAN Yongli,CHN,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32611/9-esp-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32611/9-esp-vs-chn,,,,
20,HAN Pengfei,CHN,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32611/9-esp-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32611/9-esp-vs-chn,,,,
10,van der SCHUIT Raymond,NED,True,F,1,1,2,4,4,3.0,0:00,0.0,0:00,2,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32612/10-ned-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32612/10-ned-vs-cro,,,,
11,VERSCHUREN Nick,NED,True,F,1,2,3,0,4,3.0,0:00,0.0,0:00,1,0:00,3,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32612/10-ned-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32612/10-ned-vs-cro,,,,
16,van GORP Kilian,NED,True,D,0,1,1,2,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32612/10-ned-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32612/10-ned-vs-cro,,,,
22,STEMPHER Danny,NED,True,F,2,0,2,0,4,3.0,0:00,0.0,0:00,1,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32612/10-ned-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32612/10-ned-vs-cro,,,,
27,van GESTEL Boet,NED,True,D,0,0,0,0,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32612/10-ned-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32612/10-ned-vs-cro,,,,
4,BORGMAN Bjorn,NED,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32612/10-ned-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32612/10-ned-vs-cro,,,,
15,MULLER Noah,NED,True,D,0,1,1,0,1,3.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32612/10-ned-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32612/10-ned-vs-cro,,,,
17,GERRITSEN Eef,NED,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32612/10-ned-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32612/10-ned-vs-cro,,,,
18,HOFLAND Diego,NED,True,F,0,0,0,0,3,0.0,0:00,0.0,0:00,0,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32612/10-ned-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32612/10-ned-vs-cro,,,,
21,van SOEST Ties,NED,True,F,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32612/10-ned-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32612/10-ned-vs-cro,,,,
2,DOOP Frits,NED,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32612/10-ned-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32612/10-ned-vs-cro,,,,
9,SARS Wouter,NED,True,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32612/10-ned-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32612/10-ned-vs-cro,,,,
13,VERKIEL Jordy,NED,True,D,1,2,3,0,4,3.0,0:00,0.0,0:00,0,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32612/10-ned-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32612/10-ned-vs-cro,,,,
14,SIKMA Dennis,NED,True,F,0,1,1,0,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32612/10-ned-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32612/10-ned-vs-cro,,,,
24,de RUITER Jay,NED,True,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32612/10-ned-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32612/10-ned-vs-cro,,,,
5,VOGELAAR Giovanni,NED,True,D,0,0,0,0,2,1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32612/10-ned-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32612/10-ned-vs-cro,,,,
12,BOER Levi,NED,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32612/10-ned-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32612/10-ned-vs-cro,,,,
19,COLLARD Mike,NED,True,F,1,0,1,0,4,1.0,0:00,0.0,0:00,0,0:00,3,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32612/10-ned-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32612/10-ned-vs-cro,,,,
23,HEUTMEKERS Luca,NED,True,F,0,1,1,2,3,1.0,0:00,0.0,0:00,1,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32612/10-ned-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32612/10-ned-vs-cro,,,,
1,LEEUWESTEIJN Ruud,NED,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32612/10-ned-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32612/10-ned-vs-cro,,,,
30,OOSTERWIJK Martijn,NED,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32612/10-ned-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32612/10-ned-vs-cro,,,,
2,ALIC Tin,CRO,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32612/10-ned-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32612/10-ned-vs-cro,,,,
7,VEDLIN Domen,CRO,False,D,0,0,0,0,2,-1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32612/10-ned-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32612/10-ned-vs-cro,,,,
15,MARINKOVIC Karlo,CRO,False,F,1,0,1,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32612/10-ned-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32612/10-ned-vs-cro,,,,
23,JARCOV Luka,CRO,False,F,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32612/10-ned-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32612/10-ned-vs-cro,,,,
24,PUZIC Ivan,CRO,False,D,0,0,0,0,1,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32612/10-ned-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32612/10-ned-vs-cro,,,,
3,TADIC Marko,CRO,False,D,0,0,0,0,5,0.0,0:00,0.0,0:00,1,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32612/10-ned-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32612/10-ned-vs-cro,,,,
6,FICUR Bruno,CRO,False,F,0,0,0,0,3,-3.0,0:00,0.0,0:00,0,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32612/10-ned-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32612/10-ned-vs-cro,,,,
8,SAKIC Marko,CRO,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32612/10-ned-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32612/10-ned-vs-cro,,,,
16,KANAET Dominik,CRO,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32612/10-ned-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32612/10-ned-vs-cro,,,,
18,SMOLEC Jan,CRO,False,D,0,0,0,2,1,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32612/10-ned-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32612/10-ned-vs-cro,,,,
5,DOBRIC Patrik,CRO,False,F,0,1,1,0,2,-3.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32612/10-ned-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32612/10-ned-vs-cro,,,,
9,CUNKO Mario,CRO,False,F,0,0,0,2,1,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32612/10-ned-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32612/10-ned-vs-cro,,,,
12,CAVLOVIC Niko,CRO,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32612/10-ned-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32612/10-ned-vs-cro,,,,
19,KRAMARIC Nikola,CRO,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32612/10-ned-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32612/10-ned-vs-cro,,,,
21,CEROVECKI Robert,CRO,False,F,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32612/10-ned-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32612/10-ned-vs-cro,,,,
10,BRENCUN Ivan,CRO,False,F,0,1,1,0,1,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32612/10-ned-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32612/10-ned-vs-cro,,,,
11,BEBEK Ante,CRO,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32612/10-ned-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32612/10-ned-vs-cro,,,,
