jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4,ts_5,tot_5
10,BEAL Lucy,GBR,True,D,0,1,1,2,1,2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30929/5-gbr-vs-esp,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30929/5-gbr-vs-esp,,,,
12,ADAMS Louise,GBR,True,F,1,0,1,0,5,2.0,0:00,0.0,0:00,1,0:00,1,0:00,3,0:00,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30929/5-gbr-vs-esp,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30929/5-gbr-vs-esp,,,,
14,MARSDEN Kathryn,GBR,True,F,1,0,1,0,4,2.0,0:00,0.0,0:00,0,0:00,0,0:00,4,0:00,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30929/5-gbr-vs-esp,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30929/5-gbr-vs-esp,,,,
15,NEWMAN Christine,GBR,True,F,0,0,0,2,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30929/5-gbr-vs-esp,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30929/5-gbr-vs-esp,,,,
4,TRAILL Casey,GBR,True,D,0,0,0,0,2,1.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30929/5-gbr-vs-esp,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30929/5-gbr-vs-esp,,,,
11,GALE Katherine,GBR,True,F,0,0,0,0,4,0.0,0:00,0.0,0:00,1,0:00,3,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30929/5-gbr-vs-esp,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30929/5-gbr-vs-esp,,,,
13,HEADLAND Aimee,GBR,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30929/5-gbr-vs-esp,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30929/5-gbr-vs-esp,,,,
17,HILL Bethany,GBR,True,D,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30929/5-gbr-vs-esp,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30929/5-gbr-vs-esp,,,,
22,CARTWRIGHT Rachel,GBR,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30929/5-gbr-vs-esp,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30929/5-gbr-vs-esp,,,,
3,HUTCHINSON Sarah,GBR,True,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30929/5-gbr-vs-esp,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30929/5-gbr-vs-esp,,,,
6,HENRY Katie,GBR,True,F,0,1,1,0,2,0.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30929/5-gbr-vs-esp,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30929/5-gbr-vs-esp,,,,
16,ALLEN Saffron,GBR,True,F,0,0,0,2,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30929/5-gbr-vs-esp,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30929/5-gbr-vs-esp,,,,
21,WAKELING Ellie,GBR,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30929/5-gbr-vs-esp,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30929/5-gbr-vs-esp,,,,
23,JACKSON Chamonix,GBR,True,F,1,0,1,2,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30929/5-gbr-vs-esp,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30929/5-gbr-vs-esp,,,,
2,SYLVESTER Abbie,GBR,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30929/5-gbr-vs-esp,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30929/5-gbr-vs-esp,,,,
5,HEADLAND Chloe,GBR,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30929/5-gbr-vs-esp,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30929/5-gbr-vs-esp,,,,
7,CULSHAW Abigail,GBR,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30929/5-gbr-vs-esp,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30929/5-gbr-vs-esp,,,,
18,HARRIS Emily,GBR,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30929/5-gbr-vs-esp,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30929/5-gbr-vs-esp,,,,
19,TOWNS Stephanie,GBR,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30929/5-gbr-vs-esp,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30929/5-gbr-vs-esp,,,,
1,JACKSON Nicole,GBR,True,GK,0,1,1,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30929/5-gbr-vs-esp,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30929/5-gbr-vs-esp,,,,
25,HOWARD Ella,GBR,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30929/5-gbr-vs-esp,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30929/5-gbr-vs-esp,,,,
7,MUNOZ Vega,ESP,False,F,0,0,0,0,2,-2.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30929/5-gbr-vs-esp,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30929/5-gbr-vs-esp,,,,
9,O HARE Bridget,ESP,False,D,0,0,0,4,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30929/5-gbr-vs-esp,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30929/5-gbr-vs-esp,,,,
21,RAMOS Elena,ESP,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30929/5-gbr-vs-esp,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30929/5-gbr-vs-esp,,,,
22,FERNANDEZ de ROMARATEGUI Haizea,ESP,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30929/5-gbr-vs-esp,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30929/5-gbr-vs-esp,,,,
24,ALVAREZ Elena,ESP,False,D,0,0,0,2,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30929/5-gbr-vs-esp,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30929/5-gbr-vs-esp,,,,
4,SERNA Maria,ESP,False,D,0,1,1,0,2,1.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30929/5-gbr-vs-esp,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30929/5-gbr-vs-esp,,,,
6,MORENO Paula,ESP,False,F,0,0,0,2,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30929/5-gbr-vs-esp,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30929/5-gbr-vs-esp,,,,
14,BOSCH Indira,ESP,False,D,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30929/5-gbr-vs-esp,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30929/5-gbr-vs-esp,,,,
15,SCILIPOTI Sofia,ESP,False,F,1,0,1,2,3,1.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30929/5-gbr-vs-esp,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30929/5-gbr-vs-esp,,,,
23,MERINO Andrea,ESP,False,F,0,0,0,2,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30929/5-gbr-vs-esp,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30929/5-gbr-vs-esp,,,,
2,REGO Madelyn Ann,ESP,False,D,0,0,0,2,2,-1.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30929/5-gbr-vs-esp,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30929/5-gbr-vs-esp,,,,
8,MARTIN Marta,ESP,False,D,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30929/5-gbr-vs-esp,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30929/5-gbr-vs-esp,,,,
10,GARCIA Aitana,ESP,False,F,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30929/5-gbr-vs-esp,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30929/5-gbr-vs-esp,,,,
12,DANIELSSON Sara,ESP,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30929/5-gbr-vs-esp,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30929/5-gbr-vs-esp,,,,
17,DANIELSSON Laura,ESP,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30929/5-gbr-vs-esp,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30929/5-gbr-vs-esp,,,,
5,PAREJA Judit,ESP,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30929/5-gbr-vs-esp,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30929/5-gbr-vs-esp,,,,
11,SERRANO Victoria Belen,ESP,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30929/5-gbr-vs-esp,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30929/5-gbr-vs-esp,,,,
13,SENAC GOMEZ Irene,ESP,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30929/5-gbr-vs-esp,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30929/5-gbr-vs-esp,,,,
19,AIZPURUA Eva,ESP,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30929/5-gbr-vs-esp,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30929/5-gbr-vs-esp,,,,
18,CASTELLANOS Claudia,ESP,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30929/5-gbr-vs-esp,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30929/5-gbr-vs-esp,,,,
20,GONZALO Alba,ESP,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30929/5-gbr-vs-esp,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30929/5-gbr-vs-esp,,,,
25,LOPEZ de OCHOA Laura,ESP,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30929/5-gbr-vs-esp,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30929/5-gbr-vs-esp,,,,
2,HUANG Min-Chuan,TPE,True,D,0,0,0,0,2,-2.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30930/6-tpe-vs-lat,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30930/6-tpe-vs-lat,0.0,0:00,,
6,LIU Chih-Lin,TPE,True,D,0,2,2,0,4,-1.0,0:00,0.0,0:00,1,0:00,3,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30930/6-tpe-vs-lat,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30930/6-tpe-vs-lat,0.0,0:00,,
7,TAN Su-Ting,TPE,True,F,0,0,0,0,3,0.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30930/6-tpe-vs-lat,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30930/6-tpe-vs-lat,0.0,0:00,,
12,PAN Hsin-Ni,TPE,True,F,1,0,1,2,6,-2.0,0:00,0.0,0:00,3,0:00,3,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30930/6-tpe-vs-lat,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30930/6-tpe-vs-lat,0.0,0:00,,
18,YEH Hui-Chen,TPE,True,F,0,1,1,0,3,0.0,0:00,0.0,0:00,2,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30930/6-tpe-vs-lat,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30930/6-tpe-vs-lat,0.0,0:00,,
4,SHA Yun-Yun,TPE,True,D,0,0,0,0,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30930/6-tpe-vs-lat,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30930/6-tpe-vs-lat,0.0,0:00,,
5,CHEN Yu-Chia,TPE,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30930/6-tpe-vs-lat,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30930/6-tpe-vs-lat,0.0,0:00,,
9,TAO Sing-Lin,TPE,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30930/6-tpe-vs-lat,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30930/6-tpe-vs-lat,0.0,0:00,,
10,HUANG Yun-Chu,TPE,True,F,2,0,2,0,7,-2.0,0:00,0.0,0:00,2,0:00,4,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30930/6-tpe-vs-lat,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30930/6-tpe-vs-lat,0.0,0:00,,
23,HSIEH Ni-Hsuan,TPE,True,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30930/6-tpe-vs-lat,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30930/6-tpe-vs-lat,0.0,0:00,,
3,LIN Yang-Chi,TPE,True,D,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30930/6-tpe-vs-lat,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30930/6-tpe-vs-lat,0.0,0:00,,
11,TENG Yu-Ting,TPE,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30930/6-tpe-vs-lat,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30930/6-tpe-vs-lat,0.0,0:00,,
15,LIN Yi-Ni,TPE,True,F,1,0,1,0,3,-1.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30930/6-tpe-vs-lat,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30930/6-tpe-vs-lat,0.0,0:00,,
16,HSIEH Chih-Chen,TPE,True,F,1,0,1,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30930/6-tpe-vs-lat,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30930/6-tpe-vs-lat,0.0,0:00,,
22,YU Chia-Lung,TPE,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30930/6-tpe-vs-lat,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30930/6-tpe-vs-lat,0.0,0:00,,
8,WANG Hsuan,TPE,True,F,0,0,0,0,3,-2.0,0:00,0.0,0:00,2,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30930/6-tpe-vs-lat,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30930/6-tpe-vs-lat,0.0,0:00,,
13,CHUNG Ching,TPE,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30930/6-tpe-vs-lat,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30930/6-tpe-vs-lat,0.0,0:00,,
19,CHANG En-Wei,TPE,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30930/6-tpe-vs-lat,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30930/6-tpe-vs-lat,0.0,0:00,,
20,HSU Tzu-Ting,TPE,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30930/6-tpe-vs-lat,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30930/6-tpe-vs-lat,0.0,,,
25,WANG Yun-Tzu,TPE,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30930/6-tpe-vs-lat,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30930/6-tpe-vs-lat,0.0,,,
2,KURME Baiba,LAT,False,F,0,0,0,0,3,1.0,0:00,0.0,0:00,0,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30930/6-tpe-vs-lat,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30930/6-tpe-vs-lat,0.0,0:00,,
11,ABOLA-OJARU Ilona,LAT,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30930/6-tpe-vs-lat,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30930/6-tpe-vs-lat,0.0,0:00,,
12,SARDINA Alina,LAT,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30930/6-tpe-vs-lat,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30930/6-tpe-vs-lat,0.0,0:00,,
13,BALODE Aija,LAT,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30930/6-tpe-vs-lat,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30930/6-tpe-vs-lat,0.0,0:00,,
21,MILJONE Liga,LAT,False,F,3,1,4,0,9,2.0,0:00,0.0,0:00,3,0:00,2,0:00,3,0:00,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30930/6-tpe-vs-lat,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30930/6-tpe-vs-lat,1.0,0:00,,
3,MIHEJENKO Julija,LAT,False,F,0,1,1,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30930/6-tpe-vs-lat,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30930/6-tpe-vs-lat,0.0,0:00,,
7,KUBLINA Anna,LAT,False,D,0,1,1,0,7,4.0,0:00,0.0,0:00,1,0:00,0,0:00,5,0:00,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30930/6-tpe-vs-lat,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30930/6-tpe-vs-lat,1.0,0:00,,
17,ZAGARE Beate,LAT,False,D,0,2,2,0,2,2.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30930/6-tpe-vs-lat,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30930/6-tpe-vs-lat,0.0,0:00,,
19,LAGZDINA Anna,LAT,False,F,0,0,0,2,2,1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30930/6-tpe-vs-lat,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30930/6-tpe-vs-lat,0.0,0:00,,
22,YIP-CHUCK Krista Nikole,LAT,False,F,3,1,4,0,6,5.0,0:00,0.0,0:00,0,0:00,1,0:00,4,0:00,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30930/6-tpe-vs-lat,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30930/6-tpe-vs-lat,1.0,0:00,,
8,PONE Sarma,LAT,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30930/6-tpe-vs-lat,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30930/6-tpe-vs-lat,0.0,0:00,,
9,PUDULE Samanta,LAT,False,F,0,0,0,0,3,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30930/6-tpe-vs-lat,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30930/6-tpe-vs-lat,0.0,0:00,,
10,LUKASEVICA Laima,LAT,False,F,0,0,0,6,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30930/6-tpe-vs-lat,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30930/6-tpe-vs-lat,0.0,0:00,,
14,KEZIKA Ksenija,LAT,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30930/6-tpe-vs-lat,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30930/6-tpe-vs-lat,0.0,0:00,,
24,RULLE Linda,LAT,False,F,0,1,1,0,3,0.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30930/6-tpe-vs-lat,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30930/6-tpe-vs-lat,0.0,0:00,,
6,ANISIMOVA Karina,LAT,False,F,0,0,0,2,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30930/6-tpe-vs-lat,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30930/6-tpe-vs-lat,0.0,0:00,,
15,RUBINA Sabine Kate,LAT,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30930/6-tpe-vs-lat,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30930/6-tpe-vs-lat,0.0,0:00,,
16,SILAJANE Karina,LAT,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30930/6-tpe-vs-lat,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30930/6-tpe-vs-lat,0.0,0:00,,
18,KRUMINA Ivita,LAT,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30930/6-tpe-vs-lat,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30930/6-tpe-vs-lat,0.0,0:00,,
1,APSITE Kristiana,LAT,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wwiia/gamecenter/statistics/30930/6-tpe-vs-lat,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30930/6-tpe-vs-lat,0.0,,,
