jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url
21,SOPOVIC Emina,BIH,False,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/statistics/32462/5-est-vs-bih,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/playbyplay/32462/5-est-vs-bih
2,KARAMEHMEDOVIC Ema,BIH,False,F,0,0,0,0,2,-4.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/statistics/32462/5-est-vs-bih,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/playbyplay/32462/5-est-vs-bih
5,HODZIC Nejra,BIH,False,D,0,0,0,2,0,-4.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/statistics/32462/5-est-vs-bih,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/playbyplay/32462/5-est-vs-bih
7,MULIC Neira,BIH,False,F,0,0,0,0,0,-5.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/statistics/32462/5-est-vs-bih,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/playbyplay/32462/5-est-vs-bih
10,KRUPALIJA Emina,BIH,False,F,0,0,0,0,0,-7.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/statistics/32462/5-est-vs-bih,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/playbyplay/32462/5-est-vs-bih
19,HANIC Majda,BIH,False,F,0,0,0,0,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/statistics/32462/5-est-vs-bih,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/playbyplay/32462/5-est-vs-bih
3,ZAJIMOVIC Sumejja,BIH,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/statistics/32462/5-est-vs-bih,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/playbyplay/32462/5-est-vs-bih
13,KOKAJ Sarah,BIH,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/statistics/32462/5-est-vs-bih,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/playbyplay/32462/5-est-vs-bih
22,BELKIC Vesna,BIH,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/statistics/32462/5-est-vs-bih,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/playbyplay/32462/5-est-vs-bih
23,HODZIC Nadia,BIH,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/statistics/32462/5-est-vs-bih,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/playbyplay/32462/5-est-vs-bih
8,ZUBCEVIC Amra,BIH,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/statistics/32462/5-est-vs-bih,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/playbyplay/32462/5-est-vs-bih
14,MRKVA Anesa,BIH,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/statistics/32462/5-est-vs-bih,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/playbyplay/32462/5-est-vs-bih
24,NUHIC Hanan,BIH,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/statistics/32462/5-est-vs-bih,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/playbyplay/32462/5-est-vs-bih
1,PALDUM Zejneb,BIH,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/statistics/32462/5-est-vs-bih,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/playbyplay/32462/5-est-vs-bih
20,SADOVIC Hana,BIH,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/statistics/32462/5-est-vs-bih,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/playbyplay/32462/5-est-vs-bih
3,BENCIC Anastasija,SRB,True,D,0,0,0,0,3,3.0,0:00,0.0,0:00,0,0:00,3,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/statistics/32463/6-srb-vs-isr,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/playbyplay/32463/6-srb-vs-isr
10,SEKULIC Elena,SRB,True,D,0,0,0,0,4,2.0,0:00,0.0,0:00,1,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/statistics/32463/6-srb-vs-isr,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/playbyplay/32463/6-srb-vs-isr
13,VASTAG Ivett,SRB,True,F,1,1,2,2,2,3.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/statistics/32463/6-srb-vs-isr,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/playbyplay/32463/6-srb-vs-isr
14,VRHOCI Valentina,SRB,True,F,0,2,2,0,12,3.0,0:00,0.0,0:00,4,0:00,3,0:00,5,0:00,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/statistics/32463/6-srb-vs-isr,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/playbyplay/32463/6-srb-vs-isr
23,RAC SABO Lila,SRB,True,F,2,0,2,0,6,3.0,0:00,0.0,0:00,1,0:00,2,0:00,3,0:00,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/statistics/32463/6-srb-vs-isr,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/playbyplay/32463/6-srb-vs-isr
4,RAC SABO Hanna,SRB,True,F,1,0,1,0,5,0.0,0:00,0.0,0:00,1,0:00,3,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/statistics/32463/6-srb-vs-isr,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/playbyplay/32463/6-srb-vs-isr
16,VUCKOVIC Andjelija,SRB,True,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/statistics/32463/6-srb-vs-isr,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/playbyplay/32463/6-srb-vs-isr
17,CIZMIC Katarina,SRB,True,F,0,0,0,4,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/statistics/32463/6-srb-vs-isr,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/playbyplay/32463/6-srb-vs-isr
20,RADOVIC Jana,SRB,True,F,0,1,1,2,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/statistics/32463/6-srb-vs-isr,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/playbyplay/32463/6-srb-vs-isr
22,ILIC Dana,SRB,True,D,0,0,0,0,3,1.0,0:00,0.0,0:00,2,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/statistics/32463/6-srb-vs-isr,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/playbyplay/32463/6-srb-vs-isr
6,IVANOV Iva,SRB,True,D,0,0,0,0,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/statistics/32463/6-srb-vs-isr,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/playbyplay/32463/6-srb-vs-isr
7,MILODANOVIC Ana,SRB,True,F,1,0,1,0,3,2.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/statistics/32463/6-srb-vs-isr,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/playbyplay/32463/6-srb-vs-isr
11,STANTIC Sara,SRB,True,F,0,1,1,0,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/statistics/32463/6-srb-vs-isr,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/playbyplay/32463/6-srb-vs-isr
12,GLADIC Petra,SRB,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/statistics/32463/6-srb-vs-isr,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/playbyplay/32463/6-srb-vs-isr
15,POPOV Jovana,SRB,True,F,1,1,2,2,2,2.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/statistics/32463/6-srb-vs-isr,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/playbyplay/32463/6-srb-vs-isr
18,MILISIC Ksenija,SRB,True,D,0,0,0,2,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/statistics/32463/6-srb-vs-isr,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/playbyplay/32463/6-srb-vs-isr
1,KORICA Jovana,SRB,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/statistics/32463/6-srb-vs-isr,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/playbyplay/32463/6-srb-vs-isr
25,VERES Sintija,SRB,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/statistics/32463/6-srb-vs-isr,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/playbyplay/32463/6-srb-vs-isr
2,DAR Nofar,ISR,False,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/statistics/32463/6-srb-vs-isr,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/playbyplay/32463/6-srb-vs-isr
8,LUSTIG Roy,ISR,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/statistics/32463/6-srb-vs-isr,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/playbyplay/32463/6-srb-vs-isr
13,BASOV Pnina,ISR,False,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/statistics/32463/6-srb-vs-isr,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/playbyplay/32463/6-srb-vs-isr
23,SHARABI Liv,ISR,False,D,0,0,0,0,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/statistics/32463/6-srb-vs-isr,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/playbyplay/32463/6-srb-vs-isr
24,ZIONI Ori,ISR,False,F,0,0,0,4,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/statistics/32463/6-srb-vs-isr,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/playbyplay/32463/6-srb-vs-isr
6,KOTLER Chen,ISR,False,D,0,0,0,2,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/statistics/32463/6-srb-vs-isr,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/playbyplay/32463/6-srb-vs-isr
9,AMROZA Lotem,ISR,False,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/statistics/32463/6-srb-vs-isr,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/playbyplay/32463/6-srb-vs-isr
10,KOTLER Shani,ISR,False,F,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/statistics/32463/6-srb-vs-isr,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/playbyplay/32463/6-srb-vs-isr
18,FISCHLER Odel,ISR,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/statistics/32463/6-srb-vs-isr,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/playbyplay/32463/6-srb-vs-isr
22,SHARABI Annika,ISR,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/statistics/32463/6-srb-vs-isr,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/playbyplay/32463/6-srb-vs-isr
3,ARNOLD Gali,ISR,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/statistics/32463/6-srb-vs-isr,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/playbyplay/32463/6-srb-vs-isr
7,SOULIER Sterna,ISR,False,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/statistics/32463/6-srb-vs-isr,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/playbyplay/32463/6-srb-vs-isr
14,MARE Aia,ISR,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/statistics/32463/6-srb-vs-isr,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/playbyplay/32463/6-srb-vs-isr
19,AIIZEK Dina,ISR,False,F,0,0,0,0,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/statistics/32463/6-srb-vs-isr,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/playbyplay/32463/6-srb-vs-isr
11,MARSHI Rana,ISR,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/statistics/32463/6-srb-vs-isr,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/playbyplay/32463/6-srb-vs-isr
15,PLITT Taia,ISR,False,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/statistics/32463/6-srb-vs-isr,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/playbyplay/32463/6-srb-vs-isr
1,ZILKHA Shelly,ISR,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/statistics/32463/6-srb-vs-isr,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/playbyplay/32463/6-srb-vs-isr
25,FATIEV Yael,ISR,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/statistics/32463/6-srb-vs-isr,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/playbyplay/32463/6-srb-vs-isr
