jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4,ts_5,tot_5
19,CAMPO BAGATIN Mia,ITA,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,,,,,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6259/4-den-vs-ita,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6259/4-den-vs-ita,,,,
1,MAZZOCCHI Giulia,ITA,False,GK,0,0,0,0,0,,,,,0,,,,,,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6259/4-den-vs-ita,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6259/4-den-vs-ita,,,,
20,BIONDI Elisa,ITA,False,GK,0,0,0,0,0,,,,,0,,,,,,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6259/4-den-vs-ita,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6259/4-den-vs-ita,,,,
2,NEMETH Bernadett,HUN,True,D,0,0,0,2,2,-1.0,0:00,0.0,0:00,1,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6260/5-hun-vs-svk,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6260/5-hun-vs-svk,0.0,0:00,,
5,MAYER Fruzsina,HUN,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6260/5-hun-vs-svk,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6260/5-hun-vs-svk,0.0,0:00,,
9,JOKAI-SZILAGYI Kinga,HUN,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6260/5-hun-vs-svk,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6260/5-hun-vs-svk,0.0,0:00,,
22,GOWIE Alexandra,HUN,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6260/5-hun-vs-svk,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6260/5-hun-vs-svk,0.0,0:00,,
24,JOKAI-SZILAGYI Zsofia,HUN,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6260/5-hun-vs-svk,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6260/5-hun-vs-svk,0.0,0:00,,
8,KREISZ Emma,HUN,True,D,0,1,1,4,1,0.0,0:00,0.0,0:00,0,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6260/5-hun-vs-svk,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6260/5-hun-vs-svk,0.0,0:00,,
10,HORVATH Tifani,HUN,True,F,0,0,0,2,1,0.0,0:00,0.0,0:00,0,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6260/5-hun-vs-svk,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6260/5-hun-vs-svk,0.0,0:00,,
14,KISS-SIMON Franciska,HUN,True,D,0,1,1,0,1,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6260/5-hun-vs-svk,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6260/5-hun-vs-svk,1.0,0:00,,
15,DABASI Reka,HUN,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,2,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6260/5-hun-vs-svk,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6260/5-hun-vs-svk,0.0,0:00,,
18,HUSZAK Alexandra,HUN,True,F,1,0,1,0,7,0.0,0:00,0.0,0:00,1,0:00,1.0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6260/5-hun-vs-svk,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6260/5-hun-vs-svk,3.0,0:00,,
3,TOTH Eniko,HUN,True,D,0,0,0,0,2,0.0,0:00,0.0,0:00,2,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6260/5-hun-vs-svk,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6260/5-hun-vs-svk,0.0,0:00,,
7,SEREGELY Mira,HUN,True,F,0,0,0,0,3,-1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,3.0,0:00,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6260/5-hun-vs-svk,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6260/5-hun-vs-svk,0.0,0:00,,
11,GASPARICS Fanni,HUN,True,F,0,0,0,2,4,-1.0,0:00,0.0,0:00,1,0:00,0.0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6260/5-hun-vs-svk,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6260/5-hun-vs-svk,1.0,0:00,,
13,ODNOGA Lotti,HUN,True,D,0,0,0,0,3,0.0,0:00,0.0,0:00,2,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6260/5-hun-vs-svk,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6260/5-hun-vs-svk,0.0,0:00,,
17,NOOREN Averi,HUN,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6260/5-hun-vs-svk,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6260/5-hun-vs-svk,0.0,0:00,,
6,RONAI Alexandra,HUN,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6260/5-hun-vs-svk,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6260/5-hun-vs-svk,0.0,0:00,,
12,KISS Andrea,HUN,True,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6260/5-hun-vs-svk,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6260/5-hun-vs-svk,0.0,0:00,,
16,GRKOVIC Jelena,HUN,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6260/5-hun-vs-svk,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6260/5-hun-vs-svk,0.0,0:00,,
21,PINTER Lili,HUN,True,F,0,0,0,2,2,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6260/5-hun-vs-svk,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6260/5-hun-vs-svk,0.0,0:00,,
23,PINTER Hanna,HUN,True,F,0,0,0,0,3,0.0,0:00,0.0,0:00,0,0:00,2.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6260/5-hun-vs-svk,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6260/5-hun-vs-svk,0.0,0:00,,
1,NEMETH Aniko,HUN,True,GK,0,0,0,2,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6260/5-hun-vs-svk,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6260/5-hun-vs-svk,0.0,,,
25,NEHRING Stephanie,HUN,True,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6260/5-hun-vs-svk,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6260/5-hun-vs-svk,0.0,,,
3,CUPKOVA Nicol,SVK,False,F,0,1,1,0,6,1.0,0:00,0.0,0:00,2,0:00,2.0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6260/5-hun-vs-svk,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6260/5-hun-vs-svk,0.0,0:00,,
10,HLINKOVA Janka,SVK,False,F,0,0,0,4,3,1.0,0:00,0.0,0:00,2,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6260/5-hun-vs-svk,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6260/5-hun-vs-svk,0.0,0:00,,
13,KUBEKOVA Livia,SVK,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6260/5-hun-vs-svk,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6260/5-hun-vs-svk,0.0,0:00,,
15,KOSECKA Romana,SVK,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6260/5-hun-vs-svk,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6260/5-hun-vs-svk,1.0,0:00,,
17,ISTOCYOVA Tatiana,SVK,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6260/5-hun-vs-svk,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6260/5-hun-vs-svk,0.0,0:00,,
4,KUCERKOVA Nina,SVK,False,D,0,0,0,0,3,1.0,0:00,0.0,0:00,1,0:00,1.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6260/5-hun-vs-svk,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6260/5-hun-vs-svk,0.0,0:00,,
12,HALUSKOVA Lucia,SVK,False,F,0,0,0,2,4,0.0,0:00,0.0,0:00,1,0:00,0.0,0:00,3.0,0:00,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6260/5-hun-vs-svk,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6260/5-hun-vs-svk,0.0,0:00,,
16,KORENKOVA Tatiana,SVK,False,F,1,0,1,0,3,1.0,0:00,0.0,0:00,0,0:00,2.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6260/5-hun-vs-svk,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6260/5-hun-vs-svk,0.0,0:00,,
23,DRABEKOVA Lucia,SVK,False,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6260/5-hun-vs-svk,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6260/5-hun-vs-svk,0.0,0:00,,
24,TREBULOVA Radka,SVK,False,F,0,0,0,4,4,0.0,0:00,0.0,0:00,2,0:00,1.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6260/5-hun-vs-svk,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6260/5-hun-vs-svk,0.0,0:00,,
2,SULIKOVA Laura,SVK,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6260/5-hun-vs-svk,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6260/5-hun-vs-svk,0.0,0:00,,
5,CURMOVA Lenka,SVK,False,D,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,1.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6260/5-hun-vs-svk,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6260/5-hun-vs-svk,0.0,0:00,,
8,KLIMASOVA Iveta,SVK,False,F,0,0,0,4,10,0.0,0:00,0.0,0:00,4,0:00,4.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6260/5-hun-vs-svk,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6260/5-hun-vs-svk,1.0,0:00,,
11,IHNATOVA Viktoria,SVK,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6260/5-hun-vs-svk,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6260/5-hun-vs-svk,0.0,0:00,,
19,RUMANOVA Nikola,SVK,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,2.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6260/5-hun-vs-svk,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6260/5-hun-vs-svk,0.0,0:00,,
6,ISTOCYOVA Lucia,SVK,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6260/5-hun-vs-svk,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6260/5-hun-vs-svk,0.0,0:00,,
7,MASKALOVA Viktoria,SVK,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6260/5-hun-vs-svk,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6260/5-hun-vs-svk,0.0,0:00,,
9,NOVOTNA Petronela,SVK,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6260/5-hun-vs-svk,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6260/5-hun-vs-svk,0.0,0:00,,
21,MATEJKOVA Julia,SVK,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6260/5-hun-vs-svk,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6260/5-hun-vs-svk,0.0,0:00,,
22,DZURINOVA Patricia Maria,SVK,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6260/5-hun-vs-svk,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6260/5-hun-vs-svk,0.0,0:00,,
1,BUDAJOVA Jana,SVK,False,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6260/5-hun-vs-svk,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6260/5-hun-vs-svk,0.0,,,
25,LETTRICHOVA Andrea,SVK,False,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6260/5-hun-vs-svk,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6260/5-hun-vs-svk,0.0,,,
10,MEIXNER Anna,AUT,True,F,1,0,1,0,4,0.0,0:00,0.0,0:00,1,0:00,3.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6261/6-aut-vs-nor,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6261/6-aut-vs-nor,,,,
17,WITTICH Charlotte,AUT,True,D,0,0,0,2,4,-1.0,0:00,0.0,0:00,2,0:00,0.0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6261/6-aut-vs-nor,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6261/6-aut-vs-nor,,,,
18,LOPEZ Alessandra,AUT,True,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6261/6-aut-vs-nor,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6261/6-aut-vs-nor,,,,
22,ALTMANN Denise,AUT,True,F,1,1,2,0,4,1.0,0:00,0.0,0:00,2,0:00,2.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6261/6-aut-vs-nor,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6261/6-aut-vs-nor,,,,
23,VAARALA Esther,AUT,True,F,0,2,2,0,1,1.0,0:00,0.0,0:00,0,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6261/6-aut-vs-nor,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6261/6-aut-vs-nor,,,,
5,GRANITZ Nadja,AUT,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6261/6-aut-vs-nor,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6261/6-aut-vs-nor,,,,
7,SCHAFZAHL Theresa,AUT,True,F,1,0,1,0,2,-1.0,0:00,0.0,0:00,0,0:00,1.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6261/6-aut-vs-nor,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6261/6-aut-vs-nor,,,,
9,HANSER Anna,AUT,True,F,0,1,1,0,3,0.0,0:00,0.0,0:00,2,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6261/6-aut-vs-nor,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6261/6-aut-vs-nor,,,,
12,FAZOKAS Annika,AUT,True,D,0,0,0,2,1,1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6261/6-aut-vs-nor,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6261/6-aut-vs-nor,,,,
19,VERWORNER Eva-Maria,AUT,True,F,1,1,2,0,3,0.0,0:00,0.0,0:00,2,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6261/6-aut-vs-nor,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6261/6-aut-vs-nor,,,,
4,MATZKA Antonia,AUT,True,D,0,0,0,0,4,2.0,0:00,0.0,0:00,1,0:00,0.0,0:00,3.0,0:00,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6261/6-aut-vs-nor,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6261/6-aut-vs-nor,,,,
6,KRAUS Laura,AUT,True,D,0,0,0,2,1,0.0,0:00,0.0,0:00,0,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6261/6-aut-vs-nor,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6261/6-aut-vs-nor,,,,
8,VOLGGER Sophia,AUT,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6261/6-aut-vs-nor,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6261/6-aut-vs-nor,,,,
13,GRASCHER Tamara,AUT,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6261/6-aut-vs-nor,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6261/6-aut-vs-nor,,,,
24,TRUMMER Anja,AUT,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6261/6-aut-vs-nor,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6261/6-aut-vs-nor,,,,
3,AUSPERGER Nina,AUT,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6261/6-aut-vs-nor,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6261/6-aut-vs-nor,,,,
14,BURGHART Isabella,AUT,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6261/6-aut-vs-nor,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6261/6-aut-vs-nor,,,,
15,WILLENSHOFER Julia,AUT,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6261/6-aut-vs-nor,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6261/6-aut-vs-nor,,,,
16,VLCEK Monika,AUT,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6261/6-aut-vs-nor,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6261/6-aut-vs-nor,,,,
21,CLODI Carlotta,AUT,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6261/6-aut-vs-nor,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6261/6-aut-vs-nor,,,,
1,ARNBERGER Nicole,AUT,True,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6261/6-aut-vs-nor,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6261/6-aut-vs-nor,,,,
20,EKRT Jessica,AUT,True,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6261/6-aut-vs-nor,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6261/6-aut-vs-nor,,,,
11,BIALIK Line,NOR,False,F,1,2,3,0,1,3.0,0:00,0.0,0:00,0,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6261/6-aut-vs-nor,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6261/6-aut-vs-nor,,,,
12,MORSET Ingrid,NOR,False,D,0,1,1,0,0,2.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6261/6-aut-vs-nor,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6261/6-aut-vs-nor,,,,
18,BISETH ENGMANN Josefine,NOR,False,F,0,1,1,0,2,0.0,0:00,0.0,0:00,1,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6261/6-aut-vs-nor,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6261/6-aut-vs-nor,,,,
19,JORGENSEN Thea,NOR,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6261/6-aut-vs-nor,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6261/6-aut-vs-nor,,,,
22,DALEN Andrea,NOR,False,F,1,2,3,0,6,2.0,0:00,0.0,0:00,3,0:00,1.0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6261/6-aut-vs-nor,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6261/6-aut-vs-nor,,,,
2,TENDENES Lene,NOR,False,D,0,1,1,0,0,-1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6261/6-aut-vs-nor,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6261/6-aut-vs-nor,,,,
5,OLSEN Kamilla,NOR,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6261/6-aut-vs-nor,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6261/6-aut-vs-nor,,,,
17,SIRUM Millie,NOR,False,F,1,1,2,0,4,-1.0,0:00,0.0,0:00,1,0:00,3.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6261/6-aut-vs-nor,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6261/6-aut-vs-nor,,,,
21,HAUG HANSEN Madelen,NOR,False,F,2,2,4,0,4,2.0,0:00,0.0,0:00,2,0:00,1.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6261/6-aut-vs-nor,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6261/6-aut-vs-nor,,,,
24,FISCHER Mathea,NOR,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6261/6-aut-vs-nor,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6261/6-aut-vs-nor,,,,
6,BJELLAND Une,NOR,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6261/6-aut-vs-nor,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6261/6-aut-vs-nor,,,,
8,STROMSTAD Therese,NOR,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6261/6-aut-vs-nor,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6261/6-aut-vs-nor,,,,
13,BERGE Ingrid,NOR,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6261/6-aut-vs-nor,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6261/6-aut-vs-nor,,,,
15,KRUSE Emilie,NOR,False,F,0,0,0,4,2,-1.0,0:00,0.0,0:00,1,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wwia/gamecenter/statistics/6261/6-aut-vs-nor,https://www.iihf.com//en/events/2019/wwia/gamecenter/playbyplay/6261/6-aut-vs-nor,,,,
